time,open,close,high,low,volume,Unnamed: 0
1630048560000,0.27135,0.27091,0.27135,0.27091,8676.77880461,
1630048620000,0.27076,0.27047,0.27076,0.27047,18671.26040485,
1630048680000,0.27044,0.26987,0.27044,0.26987,20495.89792768,
1630048800000,0.26986,0.26986,0.26986,0.26986,17549.641900000002,
1630048860000,0.26937,0.26937,0.26937,0.26937,4363.9479719,
1630048920000,0.26986,0.26986,0.26986,0.26986,4361.5450312,
1630049040000,0.27011,0.27187,0.27187,0.27011,28094.7529106,
1630049100000,0.27225,0.27287,0.27287,0.27225,42423.38335288,
1630049280000,0.2727,0.27241,0.27281,0.27241,36841.78875479,
1630049400000,0.27347,0.27347,0.27347,0.27347,4303.86074016,
1630049460000,0.27226,0.27226,0.27226,0.27226,4317.05716043,
1630049520000,0.27199,0.27206,0.27213,0.27199,26327.29740721,
1630049580000,0.27249,0.27249,0.27249,0.27249,4142.7772,
1630050180000,0.27306,0.27306,0.27306,0.27306,0.00390026,
1630050240000,0.27305,0.27278,0.27305,0.27278,9581.8216514,
1630050420000,0.27291,0.27275,0.27291,0.27275,47212.21277107,
1630050600000,0.27268,0.27268,0.27268,0.27268,2155.65129842,
1630050720000,0.27248,0.27248,0.27248,0.27248,8629.4915322,
1630050900000,0.27308,0.27322,0.27322,0.27308,44539.55571317,
1630050960000,0.27343,0.27343,0.27343,0.27343,4303.73069001,
1630051080000,0.27383,0.27401,0.27401,0.27383,12892.13725097,
1630051140000,0.27417,0.27383,0.27417,0.27382,15356.99433312,
1630051200000,0.27403,0.27424,0.27424,0.27403,31934.97787218,
1630051260000,0.2741,0.27476,0.27476,0.2739,17071.42227135,
1630051320000,0.27438,0.27458,0.27458,0.27438,44978.20496349,
1630051500000,0.27529,0.27529,0.27529,0.27529,4273.5840565,
1630051620000,0.2752,0.27503,0.2752,0.27503,7621.87,
1630051680000,0.27515,0.27491,0.27515,0.27491,4969.176,
1630051740000,0.27495,0.27468,0.27495,0.27468,9319.439,
1630051800000,0.27459,0.27417,0.2746,0.27417,55385.6140971,
1630051860000,0.27416,0.274,0.27417,0.274,148337.95676327,
1630051920000,0.274,0.274,0.274,0.274,104094.788,
1630051980000,0.274,0.27374,0.274,0.27374,23784.462,
1630052040000,0.27432,0.27395,0.27432,0.27395,6287.538569490001,
1630052100000,0.27364,0.27355,0.27364,0.27355,7102.860000000001,
1630052160000,0.27347,0.27338,0.27347,0.27338,25515.53060135,
1630052400000,0.2733,0.27324,0.2733,0.27324,12883.95345467,
1630052580000,0.27351,0.27426,0.27426,0.27351,12891.83975665,
1630052700000,0.27404,0.27403,0.27404,0.27403,5000.102000000001,
1630052880000,0.27355,0.27355,0.27355,0.27355,1683.366,
1630053060000,0.27378,0.27378,0.27378,0.27378,19846.1844,
1630053120000,0.27342,0.27342,0.27342,0.27342,2393.7734,
1630053180000,0.27415,0.27418,0.2742,0.27415,22542.23266395,
1630053540000,0.27433,0.27433,0.27433,0.27433,4282.1347261,
1630053600000,0.27448,0.27448,0.27448,0.27448,19846.1843,
1630053660000,0.27493,0.27488,0.27493,0.27488,8581.158,
1630053720000,0.27434,0.27434,0.27434,0.27434,4043.453,
1630053840000,0.27381,0.27381,0.27381,0.27381,4289.88487172,
1630054020000,0.27374,0.27354,0.27374,0.27354,4597.0560000000005,
1630054200000,0.27373,0.27321,0.27373,0.27321,12855.47662172,
1630054320000,0.27317,0.27317,0.27317,0.27317,2388.3369,
1630054800000,0.27256,0.27312,0.27312,0.27256,8302.5673704,
1630054980000,0.27209,0.27203,0.27209,0.27203,12045.6632,
1630055160000,0.27243,0.27243,0.27243,0.27243,4316.47969307,
1630055580000,0.27211,0.27211,0.27211,0.27211,8652.82940477,
1630055700000,0.2722,0.2722,0.2722,0.2722,400.0,
1630055820000,0.27248,0.27248,0.27248,0.27248,4315.34498491,
1630055880000,0.27264,0.27297,0.27297,0.27264,12928.93126323,
1630056060000,0.27348,0.27382,0.27382,0.27348,8299.57381157,
1630056420000,0.27285,0.27202,0.27285,0.27202,18756.66208279,
1630056480000,0.272,0.27219,0.27219,0.272,8948.752,
1630056960000,0.27259,0.27259,0.27259,0.27259,19846.1843,
1630057080000,0.27237,0.27237,0.27237,0.27237,1452.783,
1630057560000,0.27386,0.27386,0.27386,0.27386,28391.26365978,
1630057680000,0.27434,0.27434,0.27434,0.27434,19846.1844,
1630057860000,0.27401,0.27401,0.27401,0.27401,1388.094,
1630057980000,0.27389,0.27362,0.27389,0.27362,10700.662,
1630058160000,0.2734,0.2734,0.2734,0.2734,5400.0,
1630058220000,0.27326,0.27321,0.27326,0.27321,12879.063,
1630058280000,0.2732,0.27312,0.2732,0.27312,15762.879,
1630058400000,0.27366,0.27429,0.27429,0.27366,19314.71303139,
1630058460000,0.27464,0.27464,0.27464,0.27464,4283.75720314,
1630058760000,0.27455,0.27455,0.27455,0.27455,6249.215,
1630059000000,0.27421,0.27431,0.27431,0.27421,16000.0,
1630059240000,0.27461,0.27468,0.27468,0.27461,28384.26785779,
1630059300000,0.27537,0.27537,0.27537,0.27537,8272.88250961,
1630059360000,0.27444,0.27444,0.27444,0.27444,4231.86318471,
1630059420000,0.27448,0.27444,0.27448,0.27444,6140.83722754,
1630059480000,0.2743,0.2743,0.2743,0.2743,5859.1628,
1630059840000,0.27408,0.27408,0.27408,0.27408,1860.97,
1630059900000,0.27406,0.27399,0.27406,0.27399,10883.157,
1630060200000,0.27508,0.27581,0.27581,0.27508,147338.35050541,
1630060320000,0.27603,0.27603,0.27603,0.27603,4263.27680759,
1630060440000,0.27602,0.27602,0.27602,0.27602,4262.2930397,
1630060500000,0.27599,0.27599,0.27599,0.27599,19846.1844,
1630060740000,0.2757,0.27483,0.2757,0.27478,55357.48664016,
1630060800000,0.27472,0.27472,0.27472,0.27472,4278.24512449,
1630061220000,0.27582,0.27582,0.27582,0.27582,5400.804,
1630061640000,0.27602,0.27602,0.27602,0.27602,19846.1844,
1630061760000,0.27609,0.27609,0.27609,0.27609,4246.67987664,
1630061880000,0.27652,0.27652,0.27652,0.27652,4245.085490949999,
1630062000000,0.27609,0.27597,0.27609,0.27597,38262.67612669,
1630062300000,0.27664,0.27664,0.27664,0.27664,19846.1844,
1630062360000,0.27723,0.27724,0.27724,0.27723,19659.891,
1630062660000,0.2771,0.27686,0.2771,0.27686,32466.69924341,
1630062720000,0.27717,0.277,0.27717,0.277,35801.59032568,
1630062780000,0.2767,0.2764,0.2767,0.2764,8498.79929038,
1630062840000,0.27663,0.27663,0.27663,0.27663,4240.713835670001,
1630062900000,0.27665,0.27665,0.27665,0.27665,4247.78223156,
1630062960000,0.27701,0.27701,0.27701,0.27701,5441.26,
1630063020000,0.27698,0.27709,0.27709,0.27698,24731.24706608,
1630063200000,0.27772,0.27772,0.27772,0.27772,8471.264,
1630063260000,0.2779,0.27814,0.27814,0.2779,16842.4486407,
1630063440000,0.27894,0.27899,0.27899,0.27894,24238.1703,
1630063500000,0.27948,0.28011,0.28013,0.27948,66922.11055639,
1630063560000,0.27992,0.27964,0.27992,0.27964,31199.62264847,
1630063620000,0.27934,0.2794,0.2794,0.27934,8353.73255046,
1630063680000,0.27937,0.27923,0.27937,0.27916,37623.19207064,
1630063740000,0.27931,0.27931,0.27931,0.27931,5300.961,
1630063920000,0.27991,0.28035,0.28035,0.27991,14262.515,
1630063980000,0.28044,0.28125,0.28125,0.28044,12558.75368284,
1630064100000,0.28042,0.28042,0.28042,0.28042,15405.2029,
1630064220000,0.28035,0.28035,0.28035,0.28035,4171.153,
1630064340000,0.28107,0.28108,0.28108,0.28107,5864.46,
1630064400000,0.28086,0.28028,0.28086,0.28028,56204.50188688,
1630064460000,0.27987,0.27987,0.27987,0.27987,4200.18704849,
1630064520000,0.28021,0.28032,0.28032,0.28021,8277.995479090001,
1630064580000,0.28,0.27982,0.28,0.27982,14545.13547942,
1630064820000,0.28046,0.28001,0.28046,0.28001,75657.75490346,
1630064880000,0.27954,0.27926,0.27954,0.27926,19632.53755519,
1630064940000,0.27917,0.27876,0.27917,0.27876,14651.67717719,
1630065000000,0.27855,0.27794,0.27855,0.27794,43916.9111139,
1630065060000,0.27795,0.27795,0.27795,0.27795,100.0,
1630065120000,0.27821,0.27757,0.27821,0.27757,9148.58161527,
1630065240000,0.27864,0.27861,0.27864,0.27861,19935.01969967,
1630065300000,0.27845,0.27828,0.27845,0.27828,105076.02961671,
1630065360000,0.27838,0.27842,0.27842,0.27838,29429.38015804,
1630065420000,0.27845,0.279,0.279,0.27845,16763.56471699,
1630065480000,0.27874,0.27874,0.27874,0.27874,681.2985,
1630065540000,0.27852,0.27773,0.27852,0.27773,86019.41343487,
1630065600000,0.27771,0.27818,0.27818,0.27771,12878.35388573,
1630065660000,0.2772,0.27704,0.2772,0.27704,33498.4014848,
1630065720000,0.27672,0.27672,0.27672,0.27672,4245.69648463,
1630065780000,0.27685,0.27685,0.27685,0.27685,4150.98036636,
1630065840000,0.27783,0.27817,0.27817,0.27783,20877.91830051,
1630065960000,0.27813,0.27813,0.27813,0.27813,4927.968,
1630066080000,0.27837,0.27844,0.27844,0.27837,9703.952,
1630066140000,0.27846,0.27846,0.27846,0.27846,5435.577,
1630066260000,0.27836,0.27698,0.27836,0.27698,61134.39964465,
1630066320000,0.2768,0.27716,0.27716,0.27677,94123.62029663,
1630066440000,0.27737,0.27738,0.27738,0.27737,39692.3687,
1630066500000,0.27758,0.27801,0.27801,0.27758,28266.80964993,
1630066620000,0.27818,0.27818,0.27818,0.27818,5273.506,
1630066680000,0.27828,0.27828,0.27828,0.27828,2718.0,
1630066860000,0.2775,0.27763,0.27763,0.2775,16140.14343595,
1630066920000,0.2776,0.27703,0.2776,0.27703,70680.9253954,
1630067040000,0.27704,0.27709,0.27709,0.27704,5242.98595212,
1630067100000,0.2771,0.2771,0.2771,0.2771,19846.1844,
1630067340000,0.27712,0.27707,0.27712,0.27707,11832.0203,
1630067400000,0.27689,0.27689,0.27689,0.27689,1350.912,
1630067460000,0.27628,0.27628,0.27628,0.27628,4254.66366683,
1630067520000,0.27583,0.27588,0.27588,0.27583,21297.3328,
1630067760000,0.27669,0.27709,0.27709,0.27669,106368.08730259,
1630068000000,0.27732,0.27732,0.27732,0.27732,4236.70609242,
1630068180000,0.27754,0.27711,0.27754,0.27711,91044.07924421,
1630068300000,0.27656,0.27674,0.27674,0.27656,22565.1843,
1630068840000,0.27765,0.27765,0.27765,0.27765,0.00242686,
1630068960000,0.27755,0.27755,0.27755,0.27755,4234.60701358,
1630069020000,0.27741,0.27741,0.27741,0.27741,3534.922,
1630069140000,0.27725,0.27725,0.27725,0.27725,7073.933999999999,
1630069380000,0.27666,0.27661,0.27666,0.27661,12730.35358632,
1630069440000,0.27623,0.27623,0.27623,0.27623,4251.21032224,
1630069500000,0.27642,0.27686,0.27686,0.27642,18828.47499208,
1630069560000,0.27625,0.27543,0.27625,0.27543,62643.33610925,
1630069620000,0.27543,0.27516,0.27543,0.27516,19191.23892522,
1630069800000,0.27481,0.27483,0.27483,0.27481,24120.39062177,
1630069860000,0.27458,0.27458,0.27458,0.27458,4277.32761456,
1630069980000,0.27481,0.27481,0.27481,0.27481,4273.77055222,
1630070040000,0.27491,0.27491,0.27491,0.27491,4271.76692289,
1630070100000,0.27518,0.27518,0.27518,0.27518,4267.7727771,
1630070160000,0.27447,0.27447,0.27447,0.27447,1190.9256,
1630070640000,0.27504,0.27504,0.27504,0.27504,0.00201002,
1630070700000,0.27526,0.27526,0.27526,0.27526,0.00114775,
1630071240000,0.2759,0.27601,0.27601,0.2759,200.00237004,
1630071360000,0.27625,0.27625,0.27625,0.27625,813.404,
1630071420000,0.27606,0.27606,0.27606,0.27606,4251.15660657,
1630071540000,0.2761,0.27629,0.27629,0.2761,4450.70270029,
1630071600000,0.27632,0.27632,0.27632,0.27632,200.0,
1630071660000,0.27617,0.27617,0.27617,0.27617,4241.5542,
1630071840000,0.27561,0.27561,0.27561,0.27561,19846.1844,
1630072020000,0.27595,0.27595,0.27595,0.27595,4258.11655566,
1630072080000,0.276,0.27612,0.27612,0.276,19602.669272,
1630072200000,0.27626,0.27633,0.27633,0.27626,1100.986,
1630072260000,0.27634,0.27647,0.27647,0.27625,16915.308999999997,
1630072320000,0.27641,0.27641,0.27641,0.27641,7781.9335,
1630072620000,0.27703,0.27703,0.27703,0.27703,421.04027703,
1630072800000,0.27652,0.27705,0.27705,0.27652,21147.8768278,
1630072860000,0.27803,0.27803,0.27803,0.27803,4238.7330904,
1630072920000,0.2786,0.27888,0.27888,0.2786,20953.60082604,
1630073160000,0.27925,0.27925,0.27925,0.27925,4219.82963798,
1630073220000,0.27969,0.27969,0.27969,0.27969,4216.5073691,
1630073400000,0.27973,0.27982,0.27982,0.27973,48089.96741685,
1630073460000,0.28024,0.28028,0.28028,0.28019,13733.02668889,
1630073520000,0.28047,0.28186,0.28186,0.28047,79385.24443959,
1630073580000,0.28203,0.28258,0.28258,0.28203,32797.54365308,
1630073700000,0.28252,0.28252,0.28252,0.28252,19846.1843,
1630073760000,0.2833,0.28393,0.28393,0.2833,57223.7746576,
1630073820000,0.2839,0.2835,0.2839,0.2835,47982.87267274,
1630073880000,0.28361,0.28327,0.28361,0.28318,22880.23440587,
1630073940000,0.28332,0.28243,0.28332,0.28243,37456.71338186,
1630074000000,0.28251,0.2826,0.2826,0.28251,21587.81515315,
1630074060000,0.28233,0.28226,0.28233,0.28226,12470.19378583,
1630074120000,0.28308,0.28308,0.28308,0.28308,6100.998,
1630074300000,0.28357,0.2838,0.2838,0.28357,10157.84192616,
1630074360000,0.28415,0.28449,0.28494,0.28415,115361.89671784,
1630074420000,0.28497,0.28523,0.28523,0.28497,50374.31883347,
1630074480000,0.28496,0.28541,0.28541,0.28496,8415.62263627,
1630074540000,0.28519,0.28468,0.28519,0.28468,23130.36417805,
1630074660000,0.2862,0.28602,0.2862,0.28574,9744.09308731,
1630074780000,0.28643,0.28534,0.28643,0.28534,43891.25333524,
1630074840000,0.2855,0.28507,0.2855,0.28507,9886.71698324,
1630074900000,0.28514,0.2848,0.28514,0.2848,20326.47183311,
1630074960000,0.28488,0.28385,0.28488,0.28385,64284.83048146,
1630075020000,0.28397,0.28392,0.28413,0.28392,27448.52675568,
1630075080000,0.28366,0.2836,0.28366,0.28346,13792.4289659,
1630075140000,0.28357,0.2834,0.28357,0.2834,13033.705,
1630075200000,0.28328,0.28278,0.28328,0.28278,9663.73776465,
1630075320000,0.28461,0.28465,0.28465,0.28454,26855.87471526,
1630075380000,0.28491,0.28527,0.28527,0.28491,7582.27826381,
1630075440000,0.2854,0.28533,0.28563,0.28533,26800.24443472,
1630075500000,0.28506,0.28506,0.28506,0.28506,4136.82016104,
1630075560000,0.28423,0.28445,0.28445,0.28419,31486.59565088,
1630075620000,0.28441,0.28431,0.28441,0.28431,14335.46381351,
1630075680000,0.2843,0.28412,0.28431,0.28412,35906.1440106,
1630075740000,0.28395,0.28395,0.28395,0.28395,3447.386,
1630075800000,0.28403,0.28403,0.28403,0.28403,903.516,
1630075920000,0.28424,0.28424,0.28424,0.28424,8285.01542278,
1630075980000,0.28371,0.28341,0.28371,0.28341,28165.1379414,
1630076040000,0.28376,0.28393,0.28393,0.28376,8311.34854241,
1630076100000,0.28402,0.28402,0.28402,0.28402,4154.79758406,
1630076220000,0.28387,0.28387,0.28387,0.28387,19846.1844,
1630076280000,0.28345,0.28345,0.28345,0.28345,19846.1844,
1630076400000,0.28383,0.2852,0.2852,0.28383,44970.33839551,
1630076460000,0.28479,0.28465,0.28479,0.28428,47899.73121424,
1630076580000,0.28592,0.28592,0.28592,0.28592,4560.967,
1630076640000,0.2859,0.28562,0.2859,0.28562,26529.47474213,
1630076700000,0.28652,0.28657,0.28657,0.28652,1910.05,
1630076760000,0.28618,0.28618,0.28618,0.28618,19846.1844,
1630076820000,0.2857,0.28547,0.2857,0.28547,27758.915,
1630076880000,0.28567,0.28542,0.28572,0.28542,42201.98150761,
1630077000000,0.2856,0.2857,0.2857,0.2856,12647.04375952,
1630077060000,0.28572,0.28572,0.28572,0.28572,6177.448,
1630077120000,0.28583,0.28598,0.28598,0.28583,8424.726,
1630077180000,0.28607,0.28612,0.28612,0.28607,3551.272,
1630077240000,0.28627,0.28635,0.28635,0.28627,13020.445,
1630077300000,0.28635,0.28772,0.28772,0.28635,99303.0627559,
1630077360000,0.28753,0.28722,0.28753,0.28721,15509.37397856,
1630077420000,0.28712,0.28655,0.28712,0.28655,47909.50732982,
1630077480000,0.28645,0.28582,0.28652,0.28582,29859.08157374,
1630077540000,0.28561,0.28561,0.28561,0.28561,4125.87597031,
1630077660000,0.28587,0.28587,0.28587,0.28587,2060.21890191,
1630077780000,0.28555,0.28539,0.28555,0.28539,23972.96085518,
1630077840000,0.28514,0.28491,0.28514,0.28491,6199.37786196,
1630077900000,0.28494,0.28537,0.28537,0.28494,14724.34,
1630078020000,0.28522,0.28522,0.28522,0.28522,7636.825,
1630078320000,0.28451,0.28444,0.28451,0.28444,28557.66805335,
1630078380000,0.28451,0.28433,0.28451,0.28433,14092.802,
1630078560000,0.28462,0.28462,0.28462,0.28462,4139.72738419,
1630078620000,0.28385,0.28385,0.28385,0.28385,4148.53492542,
1630078680000,0.28369,0.28369,0.28369,0.28369,2074.89386593,
1630078800000,0.28397,0.28391,0.28397,0.28391,13620.04354077,
1630078860000,0.28454,0.28454,0.28454,0.28454,4142.94784197,
1630079040000,0.28452,0.28452,0.28452,0.28452,5301.456,
1630079160000,0.28482,0.28482,0.28482,0.28482,5131.031,
1630079340000,0.28375,0.28375,0.28375,0.28375,1766.238,
1630079460000,0.28365,0.28386,0.28386,0.28365,9721.598,
1630079580000,0.28428,0.28428,0.28428,0.28428,8283.325535920001,
1630079700000,0.28497,0.28502,0.28502,0.28497,8274.21201639,
1630080000000,0.28488,0.28488,0.28488,0.28488,4204.0532,
1630080060000,0.28591,0.28591,0.28591,0.28591,4124.12206243,
1630080240000,0.28524,0.28524,0.28524,0.28524,5248.219,
1630080300000,0.28492,0.28464,0.28492,0.28464,11196.7789435,
1630080360000,0.28411,0.28411,0.28411,0.28411,4146.54092634,
1630080420000,0.28403,0.28403,0.28403,0.28403,8274.43497959,
1630080540000,0.28441,0.28441,0.28441,0.28441,10140.5114,
1630080840000,0.28321,0.28311,0.28321,0.28311,9905.991,
1630080960000,0.28345,0.28345,0.28345,0.28345,4159.67282504,
1630081260000,0.28323,0.2834,0.28348,0.28323,41488.71493011,
1630081380000,0.28302,0.28302,0.28302,0.28302,19846.1844,
1630081560000,0.2823,0.2823,0.2823,0.2823,19846.1844,
1630081620000,0.28237,0.28236,0.28237,0.28236,31127.44337338,
1630081680000,0.28258,0.28259,0.28259,0.28252,39215.41281655,
1630081740000,0.28273,0.28273,0.28273,0.28273,3000.0,
1630081800000,0.28311,0.28349,0.28354,0.28311,62580.68738199,
1630082100000,0.28389,0.28389,0.28389,0.28389,1933.807,
1630082640000,0.28395,0.28395,0.28395,0.28395,19846.1844,
1630082760000,0.28455,0.28455,0.28455,0.28455,4146.97859011,
1630083060000,0.28386,0.28386,0.28386,0.28386,3196.451,
1630083360000,0.28437,0.28437,0.28437,0.28437,4128.4909,
1630083600000,0.28393,0.28393,0.28393,0.28393,2039.656,
1630083900000,0.28504,0.28509,0.28509,0.28504,12393.37786887,
1630084320000,0.28473,0.28381,0.28473,0.28381,121489.95214406,
1630084500000,0.28386,0.28433,0.28433,0.28386,16081.70335986,
1630084560000,0.28457,0.28469,0.28469,0.28457,9405.71391909,
1630084680000,0.2842,0.2842,0.2842,0.2842,19846.1843,
1630084740000,0.28401,0.28401,0.28401,0.28401,100.0,
1630084800000,0.28401,0.28408,0.28408,0.28401,10693.903,
1630085100000,0.28355,0.28355,0.28355,0.28355,3999.381,
1630085280000,0.28375,0.28375,0.28375,0.28375,6270.344,
1630085340000,0.28405,0.28405,0.28405,0.28405,2215.086,
1630085400000,0.28411,0.28411,0.28411,0.28411,5197.954,
1630085460000,0.28413,0.28413,0.28413,0.28413,3000.0,
1630085940000,0.28409,0.28409,0.28409,0.28409,1088.885,
1630086000000,0.28414,0.28414,0.28414,0.28414,19846.1844,
1630086180000,0.28424,0.28424,0.28424,0.28424,4139.975,
1630086240000,0.28423,0.28385,0.28423,0.28385,73904.68000935,
1630086300000,0.28318,0.2828,0.28318,0.2828,42740.99643147,
1630086360000,0.28292,0.28325,0.28325,0.28292,14204.32845967,
1630086420000,0.2836,0.28369,0.28369,0.2836,11636.993,
1630086600000,0.28372,0.2838,0.2838,0.28372,40561.85763447,
1630087140000,0.2838,0.28385,0.28385,0.2838,0.00642449,
1630087320000,0.28339,0.28336,0.28339,0.28336,4130.41031861,
1630087380000,0.28321,0.28321,0.28321,0.28321,4161.09564713,
1630087740000,0.28359,0.28359,0.28359,0.28359,4154.70737287,
1630088280000,0.28378,0.28379,0.28379,0.28378,79319.99267117999,
1630088340000,0.28378,0.28378,0.28378,0.28378,20720.524,
1630088400000,0.28378,0.28378,0.28378,0.28378,33755.85872773,
1630088460000,0.28378,0.28378,0.28378,0.28378,7308.467197,
1630089000000,0.28394,0.28394,0.28394,0.28394,387.536,
1630089120000,0.28402,0.28402,0.28402,0.28402,680.206,
1630089720000,0.28455,0.28455,0.28455,0.28455,0.00222041,
1630089840000,0.28424,0.28424,0.28424,0.28424,4141.291,
1630090320000,0.28559,0.28559,0.28559,0.28559,0.00318702,
1630090680000,0.28569,0.28555,0.28569,0.28555,12331.763849760002,
1630090800000,0.28529,0.2852,0.28529,0.2852,2772.712,
1630090980000,0.28492,0.28492,0.28492,0.28492,1334.41,
1630091040000,0.28496,0.28498,0.28499,0.28496,28543.50558283,
