time,open,close,high,low,volume,Unnamed: 0
1629364200000,0.30056,0.30056,0.30056,0.30056,0.34911623,
1629364440000,0.30061,0.30054,0.30061,0.30054,1.13643326,
1629364500000,0.29998,0.29996,0.29998,0.29996,2798.33739,
1629364560000,0.29999,0.29999,0.29999,0.29999,1.56120492,
1629364740000,0.30019,0.30019,0.30019,0.30019,0.07340699,
1629364860000,0.30029,0.30001,0.30029,0.30001,0.07602482,
1629364980000,0.30007,0.30009,0.30009,0.30007,0.2280137,
1629365220000,0.30108,0.30108,0.30108,0.30108,3.55498107,
1629365400000,0.30113,0.30113,0.30113,0.30113,1.3141163,
1629365520000,0.30157,0.30157,0.30157,0.30157,0.60536948,
1629365640000,0.30151,0.30151,0.30151,0.30151,0.90670121,
1629365760000,0.30154,0.30145,0.30154,0.30145,0.1127308,
1629366000000,0.30105,0.30105,0.30105,0.30105,0.14191681,
1629366120000,0.30096,0.30096,0.30096,0.30096,0.57415258,
1629366240000,0.30164,0.30164,0.30164,0.30164,1351.0,
1629366300000,0.30186,0.30186,0.30186,0.30186,0.60722002,
1629366360000,0.30174,0.30174,0.30174,0.30174,0.15693465,
1629366420000,0.30189,0.30189,0.30189,0.30189,1.64931783,
1629366480000,0.3013,0.3013,0.3013,0.3013,1351.0,
1629366660000,0.30134,0.30121,0.30134,0.30121,1.3725215,
1629366780000,0.30177,0.30177,0.30177,0.30177,0.1855135,
1629366840000,0.30204,0.30211,0.30212,0.30204,14020.90310076,
1629366900000,0.30214,0.30214,0.30214,0.30214,3.5496501,
1629366960000,0.30239,0.30235,0.30239,0.30235,7223.1433,
1629367080000,0.30415,0.30415,0.30415,0.30415,4.41880955,
1629367200000,0.30392,0.30392,0.30392,0.30392,1500.0,
1629367260000,0.30353,0.30353,0.30353,0.30353,3435.542,
1629367320000,0.30353,0.30332,0.30353,0.30332,1.0981275,
1629367560000,0.30403,0.3041,0.3041,0.30403,0.95703229,
1629367800000,0.30253,0.30253,0.30253,0.30253,1926.45857,
1629367860000,0.30259,0.30259,0.30259,0.30259,1488.0,
1629368100000,0.30109,0.30109,0.30109,0.30109,1645.0,
1629368220000,0.3003,0.30018,0.3003,0.30018,2.30919168,
1629368340000,0.30014,0.30014,0.30014,0.30014,1201.0,
1629368460000,0.30021,0.30021,0.30021,0.30021,1.41840161,
1629368580000,0.30051,0.30051,0.30051,0.30051,2.74113398,
1629368820000,0.30042,0.30042,0.30042,0.30042,2.57921287,
1629368940000,0.30102,0.30102,0.30102,0.30102,2.9365599,
1629369240000,0.30043,0.30046,0.30046,0.30043,1.5634648,
1629369300000,0.29964,0.29907,0.29964,0.29907,3033.656,
1629369360000,0.29916,0.29916,0.29916,0.29916,0.65035971,
1629369480000,0.29907,0.29907,0.29907,0.29907,1517.0,
1629369540000,0.29872,0.29872,0.29872,0.29872,1335.0,
1629369600000,0.29901,0.29901,0.29901,0.29901,1.16547129,
1629370020000,0.29859,0.29859,0.29859,0.29859,0.18589406,
1629370140000,0.298,0.29757,0.298,0.29757,1962.78139979,
1629370320000,0.29764,0.29764,0.29764,0.29764,0.13241762,
1629370560000,0.29753,0.29753,0.29753,0.29753,0.41447343,
1629370740000,0.29804,0.29802,0.29804,0.29802,1645.13889221,
1629370860000,0.29776,0.29776,0.29776,0.29776,0.11984657,
1629370980000,0.29824,0.2991,0.2991,0.29824,2.75439936,
1629371100000,0.29854,0.29854,0.29854,0.29854,0.13582091,
1629371160000,0.29838,0.29838,0.29838,0.29838,0.7542798,
1629371220000,0.29802,0.29802,0.29802,0.29802,0.34631735,
1629371340000,0.29765,0.29765,0.29765,0.29765,0.23611458,
1629371400000,0.29716,0.29716,0.29716,0.29716,0.6570635,
1629371460000,0.2977,0.2977,0.2977,0.2977,0.078906,
1629371520000,0.2977,0.29817,0.29817,0.2977,1419.40918808,
1629371640000,0.29827,0.29835,0.29835,0.29827,3.61890135,
1629371760000,0.29916,0.29901,0.29916,0.29901,29.46459401,
1629371880000,0.29876,0.29876,0.29876,0.29876,0.28826924,
1629372060000,0.29913,0.29913,0.29913,0.29913,2.42622329,
1629372180000,0.29863,0.29863,0.29863,0.29863,0.02461638,
1629372300000,0.29867,0.29867,0.29867,0.29867,0.44385175,
1629372540000,0.29841,0.29841,0.29841,0.29841,0.34340593,
1629372660000,0.2995,0.2995,0.2995,0.2995,4.03488616,
1629372840000,0.2996,0.2996,0.2996,0.2996,0.85077399,
1629372960000,0.29954,0.29954,0.29954,0.29954,0.03400146,
1629373020000,0.29983,0.29983,0.29983,0.29983,0.04902615,
1629373140000,0.29911,0.29911,0.29911,0.29911,0.28266358,
1629373260000,0.29884,0.29884,0.29884,0.29884,0.06162122,
1629373380000,0.29856,0.29856,0.29856,0.29856,1.06281337,
1629373500000,0.29813,0.29813,0.29813,0.29813,0.23901154,
1629373620000,0.29778,0.29811,0.29811,0.29778,0.96269483,
1629373740000,0.29792,0.29792,0.29792,0.29792,0.03719126,
1629373920000,0.29764,0.29764,0.29764,0.29764,0.35651872,
1629374040000,0.29768,0.29768,0.29768,0.29768,3.75986976,
1629374160000,0.29747,0.29747,0.29747,0.29747,0.33936624,
1629374280000,0.29722,0.29722,0.29722,0.29722,0.586912,
1629374400000,0.29644,0.29642,0.29644,0.29642,10000.0,
1629374520000,0.29639,0.29639,0.29639,0.29639,0.04593222,
1629374640000,0.2962,0.2962,0.2962,0.2962,0.10451821,
1629374820000,0.2959,0.2959,0.2959,0.2959,0.2599677,
1629375000000,0.29546,0.29546,0.29546,0.29546,3.44852401,
1629375240000,0.2962,0.2962,0.2962,0.2962,3.48619121,
1629375360000,0.29722,0.29722,0.29722,0.29722,3.70430026,
1629375480000,0.29767,0.29767,0.29767,0.29767,3.56534121,
1629375660000,0.29767,0.29771,0.29771,0.29767,4.572773580000001,
1629375780000,0.29838,0.29837,0.29838,0.29837,1.54188514,
1629375900000,0.29887,0.29938,0.29938,0.29887,1952.98361804,
1629376020000,0.29929,0.29925,0.29929,0.29925,4.73226491,
1629376140000,0.29902,0.29902,0.29902,0.29902,0.04520401,
1629376260000,0.29884,0.29884,0.29884,0.29884,0.11910253,
1629376320000,0.29885,0.29885,0.29885,0.29885,0.99178669,
1629376440000,0.29803,0.29803,0.29803,0.29803,0.12795733,
1629376560000,0.2978,0.29789,0.29789,0.2978,1.8366092,
1629376680000,0.2983,0.2983,0.2983,0.2983,0.26424991,
1629376860000,0.29814,0.29814,0.29814,0.29814,0.79187496,
1629376980000,0.29897,0.29897,0.29897,0.29897,3.05273921,
1629377100000,0.29892,0.29901,0.29901,0.29892,1.82745377,
1629377340000,0.29874,0.29874,0.29874,0.29874,0.27366031,
1629377520000,0.29868,0.29868,0.29868,0.29868,0.2015656,
1629377580000,0.29908,0.29908,0.29908,0.29908,2.60099436,
1629377760000,0.29958,0.29958,0.29958,0.29958,1.52873446,
1629377880000,0.30017,0.30001,0.30017,0.30001,0.46554806,
1629378000000,0.3,0.3,0.3,0.3,0.95270805,
1629378060000,0.29975,0.29966,0.29975,0.29966,3896.81059216,
1629378120000,0.29905,0.29905,0.29905,0.29905,0.30693559,
1629378360000,0.29965,0.29965,0.29965,0.29965,3.64035238,
1629378480000,0.30023,0.30023,0.30023,0.30023,0.06109717,
1629378540000,0.30026,0.30026,0.30026,0.30026,0.50876632,
1629378660000,0.30008,0.30008,0.30008,0.30008,0.04076536,
1629378780000,0.30013,0.30013,0.30013,0.30013,1.55964634,
1629379020000,0.30017,0.29995,0.30017,0.29995,1.1744315200000002,
1629379260000,0.29983,0.29983,0.29983,0.29983,0.06525935,
1629379560000,0.29934,0.29934,0.29934,0.29934,2.14681509,
1629379680000,0.29891,0.29891,0.29891,0.29891,0.38917496,
1629379920000,0.29875,0.29875,0.29875,0.29875,1.20438092,
1629379980000,0.29844,0.29844,0.29844,0.29844,0.14041089,
1629380100000,0.2992,0.2992,0.2992,0.2992,0.59249784,
1629380160000,0.29922,0.29922,0.29922,0.29922,4.4897611,
1629380280000,0.29882,0.29882,0.29882,0.29882,0.13647402,
1629380460000,0.29919,0.29919,0.29919,0.29919,1.36638275,
1629380580000,0.29925,0.29925,0.29925,0.29925,0.17099767,
1629380700000,0.30048,0.30048,0.30048,0.30048,6.25320177,
1629380820000,0.30104,0.30104,0.30104,0.30104,0.03377592,
1629380880000,0.30144,0.30144,0.30144,0.30144,0.17000078,
1629380940000,0.30114,0.30114,0.30114,0.30114,0.50636967,
1629381060000,0.30145,0.30145,0.30145,0.30145,2.96057155,
1629381120000,0.30161,0.30161,0.30161,0.30161,0.2663658,
1629381180000,0.30182,0.30182,0.30182,0.30182,1.97528703,
1629381240000,0.30252,0.30252,0.30252,0.30252,0.14480045,
1629381300000,0.30299,0.30299,0.30299,0.30299,0.28457071,
1629381360000,0.30314,0.30312,0.30314,0.30312,416.76785497,
1629381480000,0.30282,0.30282,0.30282,0.30282,0.59971,
1629381540000,0.30245,0.30245,0.30245,0.30245,0.23281197,
1629381660000,0.30395,0.30395,0.30395,0.30395,0.62574736,
1629381720000,0.30429,0.30429,0.30429,0.30429,5.83919219,
1629381840000,0.30454,0.30454,0.30454,0.30454,0.07924989,
1629382080000,0.3065,0.3065,0.3065,0.3065,0.48289098,
1629382140000,0.30617,0.30617,0.30617,0.30617,1640.59,
1629382200000,0.30501,0.30501,0.30501,0.30501,1318.515,
1629382380000,0.30471,0.30471,0.30471,0.30471,0.32890429,
1629382440000,0.30532,0.30532,0.30532,0.30532,0.20599574,
1629382500000,0.30546,0.30546,0.30546,0.30546,0.1644791,
1629382560000,0.306,0.306,0.306,0.306,0.65515174,
1629382620000,0.30644,0.30591,0.30644,0.30591,10005.43025916,
1629382860000,0.30608,0.30608,0.30608,0.30608,2.44837029,
1629382980000,0.30563,0.30563,0.30563,0.30563,0.176586,
1629383100000,0.30517,0.30517,0.30517,0.30517,0.31521728,
1629383220000,0.30459,0.30459,0.30459,0.30459,0.22163779,
1629383580000,0.30181,0.30179,0.30181,0.30179,7740.272,
1629383640000,0.30274,0.30189,0.30274,0.30189,2.17386957,
1629383820000,0.30307,0.30307,0.30307,0.30307,1.13301009,
1629383880000,0.30415,0.30415,0.30415,0.30415,0.3313529,
1629383940000,0.30356,0.30356,0.30356,0.30356,4.93542928,
1629384000000,0.30398,0.30398,0.30398,0.30398,0.19476945,
1629384060000,0.30444,0.30444,0.30444,0.30444,0.69171917,
1629384180000,0.30525,0.3053,0.30545,0.30525,8154.48873675,
1629384300000,0.3063,0.3063,0.3063,0.3063,1.37301357,
1629384360000,0.30681,0.30681,0.30681,0.30681,0.42658785,
1629384420000,0.30741,0.30741,0.30741,0.30741,5.13157914,
1629384480000,0.30619,0.30619,0.30619,0.30619,1897.02395976,
1629384960000,0.30518,0.30518,0.30518,0.30518,1.48167261,
1629385020000,0.30522,0.30522,0.30522,0.30522,0.64781007,
1629385080000,0.30551,0.30551,0.30551,0.30551,2.85220848,
1629385140000,0.30596,0.30596,0.30596,0.30596,0.14127339,
1629385200000,0.30673,0.30673,0.30673,0.30673,3.94000307,
1629385260000,0.30686,0.30676,0.30686,0.30676,102.56972404,
1629385440000,0.30772,0.30772,0.30772,0.30772,1.54974912,
1629385620000,0.30705,0.30707,0.30707,0.30705,8280.19687,
1629385800000,0.30719,0.30721,0.30721,0.30719,3591.462212,
1629385860000,0.30677,0.30677,0.30677,0.30677,2.73030265,
1629385980000,0.3067,0.3067,0.3067,0.3067,0.04680009,
1629386100000,0.3069,0.3069,0.3069,0.3069,0.34432216,
1629386220000,0.30599,0.30599,0.30599,0.30599,0.19601655,
1629386280000,0.30581,0.30581,0.30581,0.30581,1906.09667,
1629386460000,0.30585,0.30585,0.30585,0.30585,0.28681803,
1629386700000,0.30611,0.30611,0.30611,0.30611,0.23567138,
1629386760000,0.30528,0.30528,0.30528,0.30528,0.95036114,
1629386820000,0.30562,0.30562,0.30562,0.30562,0.07876293,
1629387360000,0.30758,0.30788,0.30788,0.30758,0.0022909899999999,
1629387420000,0.30763,0.30763,0.30763,0.30763,4.24676531,
1629387480000,0.30703,0.30703,0.30703,0.30703,0.36583846,
1629387600000,0.3063,0.3063,0.3063,0.3063,0.26604954,
1629387720000,0.30618,0.30618,0.30618,0.30618,0.18064588,
1629387780000,0.30647,0.30647,0.30647,0.30647,2.15393193,
1629387900000,0.30728,0.30728,0.30728,0.30728,3.05175859,
1629388260000,0.30753,0.30753,0.30753,0.30753,0.19434928,
1629388500000,0.30741,0.30741,0.30741,0.30741,1.81381009,
1629388620000,0.30718,0.30715,0.30718,0.30715,0.54293097,
1629388920000,0.30805,0.30837,0.30837,0.30775,4925.00171659,
1629389220000,0.30527,0.30527,0.30527,0.30527,32.394455,
1629389280000,0.30524,0.30574,0.30574,0.30524,6.5642254200000005,
1629389580000,0.30511,0.30511,0.30511,0.30511,0.55849631,
1629389820000,0.30482,0.30482,0.30482,0.30482,3.00099945,
1629390060000,0.30495,0.30497,0.30497,0.30495,3.355806,
1629390180000,0.30505,0.30505,0.30505,0.30505,0.03552351,
1629390300000,0.3049,0.3049,0.3049,0.3049,300.0,
1629390480000,0.30494,0.30521,0.30521,0.30494,1.56306087,
1629390600000,0.30555,0.30555,0.30555,0.30555,0.02362887,
1629390720000,0.30633,0.30637,0.30637,0.30633,5.23649503,
1629390840000,0.30582,0.30582,0.30582,0.30582,0.15689866,
1629390960000,0.30695,0.30685,0.30695,0.30685,4.45151364,
1629391260000,0.30636,0.30636,0.30636,0.30636,0.04311753,
1629391320000,0.3059,0.3059,0.3059,0.3059,1.79664372,
1629391920000,0.30362,0.30362,0.30362,0.30362,1918.07973,
1629392040000,0.30372,0.3031,0.30372,0.3031,24765.08565915,
1629392160000,0.30336,0.30358,0.30358,0.30336,4564.53326105,
1629392220000,0.30349,0.30349,0.30349,0.30349,2.52527548,
1629392400000,0.30327,0.30327,0.30327,0.30327,0.17560463,
1629392460000,0.3034,0.3034,0.3034,0.3034,4000.0,
1629392520000,0.3036,0.30308,0.3036,0.30308,4003.50051267,
1629392580000,0.3031,0.3031,0.3031,0.3031,354.299,
1629392640000,0.30259,0.3029,0.3029,0.30259,4982.43248203,
1629392700000,0.30242,0.3021,0.30242,0.3021,14337.151319,
1629392820000,0.30112,0.30123,0.30123,0.30112,11384.99969719,
1629393000000,0.30107,0.30107,0.30107,0.30107,1938.15925,
1629393060000,0.30086,0.30086,0.30086,0.30086,0.52393685,
1629393120000,0.30053,0.30052,0.30053,0.30052,20032.0,
1629393180000,0.30052,0.30082,0.30082,0.30052,22.42527741,
1629393240000,0.30068,0.30068,0.30068,0.30068,1000.0,
1629393420000,0.30112,0.30123,0.30123,0.30112,0.52770074,
1629393660000,0.30108,0.30108,0.30108,0.30108,0.10114727,
1629393780000,0.30141,0.30141,0.30141,0.30141,0.08483417,
1629393960000,0.30211,0.30211,0.30211,0.30211,0.12904428,
1629394080000,0.30205,0.30205,0.30205,0.30205,0.06844362,
1629394200000,0.30208,0.30224,0.30224,0.30208,0.31090019,
1629394320000,0.30224,0.30224,0.30224,0.30224,0.10046481,
1629394440000,0.30237,0.30237,0.30237,0.30237,1.16149855,
1629394500000,0.30235,0.30235,0.30235,0.30235,0.29935537,
1629394680000,0.3026,0.3026,0.3026,0.3026,0.00401095,
1629394800000,0.30223,0.30223,0.30223,0.30223,0.10019285,
1629395040000,0.30265,0.30265,0.30265,0.30265,0.02012915,
1629395160000,0.30226,0.3023,0.3023,0.30226,2.13393801,
1629395280000,0.30235,0.30235,0.30235,0.30235,0.03339982,
1629395460000,0.3026,0.3026,0.3026,0.3026,0.25667541,
1629395700000,0.3026,0.3026,0.3026,0.3026,0.20019676,
1629395760000,0.303,0.30311,0.30311,0.303,50.0,
1629395820000,0.30278,0.30278,0.30278,0.30278,0.01599144,
1629396060000,0.30283,0.30316,0.30316,0.30283,2.43928972,
1629396360000,0.30334,0.30334,0.30334,0.30334,0.49918166,
1629396480000,0.30323,0.30323,0.30323,0.30323,0.79766455,
1629396600000,0.30377,0.30377,0.30377,0.30377,3.2770773,
1629396720000,0.30452,0.30452,0.30452,0.30452,1.02177974,
1629396840000,0.30506,0.30507,0.30507,0.30506,2.06156591,
1629396900000,0.30645,0.30636,0.30645,0.30636,7765.968659669999,
1629397080000,0.30637,0.30637,0.30637,0.30637,751.0,
1629397140000,0.30669,0.30669,0.30669,0.30669,0.08192419,
1629397260000,0.30709,0.30765,0.30765,0.30709,31.52871344,
1629397380000,0.30687,0.30687,0.30687,0.30687,1.5612902,
1629397500000,0.30756,0.30814,0.30842,0.30756,32003.22501712,
1629397620000,0.30961,0.30962,0.30962,0.30961,5.17182497,
1629397680000,0.31,0.31,0.31,0.31,100700.7,
1629397740000,0.31,0.3103,0.3103,0.31,60378.20691119,
1629397800000,0.31133,0.31133,0.31133,0.31133,1731.26963378,
1629397860000,0.31324,0.31324,0.31324,0.31324,11.52425148,
1629398040000,0.31206,0.312,0.31206,0.312,3735.02742886,
1629398100000,0.31149,0.31196,0.31196,0.31149,56156.52245213,
1629398160000,0.31143,0.31118,0.31216,0.31118,11124.22744395,
1629398220000,0.3111,0.30964,0.3111,0.30964,4674.82831,
1629398400000,0.31042,0.31046,0.31046,0.31042,3.12194837,
1629398520000,0.31137,0.31146,0.31146,0.31137,501.27655973,
1629398640000,0.31199,0.312,0.312,0.31199,0.98534934,
1629398700000,0.31238,0.31238,0.31238,0.31238,1000.0,
1629398760000,0.31128,0.31128,0.31128,0.31128,1500.0,
1629399060000,0.31106,0.31111,0.31111,0.31106,2.11345223,
1629399300000,0.3119,0.31131,0.3119,0.31131,505.13128184,
1629399420000,0.31173,0.31173,0.31173,0.31173,1871.25480724,
1629399540000,0.31246,0.31236,0.31246,0.31236,2.876518,
1629399600000,0.31301,0.31301,0.31301,0.31301,1862.38126,
1629399660000,0.31305,0.31305,0.31305,0.31305,0.20588764,
1629399720000,0.31305,0.31305,0.31305,0.31305,0.25330081,
1629399840000,0.31324,0.31281,0.31324,0.31281,1860.39475354,
1629399960000,0.31302,0.31302,0.31302,0.31302,0.07127027,
1629400080000,0.31439,0.31445,0.3148,0.31439,4162.46698777,
1629400200000,0.31442,0.31467,0.31467,0.31442,9791.47764994,
1629400260000,0.31434,0.31434,0.31434,0.31434,1853.28049213,
1629400320000,0.3143,0.3143,0.3143,0.3143,1.15981835,
1629400380000,0.31415,0.31382,0.31415,0.31382,3066.306,
1629400440000,0.31347,0.31347,0.31347,0.31347,1925.19678291,
1629400620000,0.31268,0.31277,0.31277,0.31268,1381.78275065,
1629400740000,0.31193,0.31193,0.31193,0.31193,1614.0,
1629400800000,0.31198,0.31198,0.31198,0.31198,292.87049,
1629400980000,0.312,0.31198,0.312,0.31198,1.20066177,
1629401100000,0.3114,0.3114,0.3114,0.3114,0.53281109,
1629401220000,0.31022,0.31084,0.31088,0.31022,24209.51883241,
1629401400000,0.31112,0.31178,0.31178,0.31112,1516.10232224,
1629401460000,0.31121,0.31121,0.31121,0.31121,1313.0,
1629401520000,0.31109,0.31109,0.31109,0.31109,0.12887921,
1629401640000,0.31112,0.31112,0.31112,0.31112,1.02660314,
1629401760000,0.31146,0.31146,0.31146,0.31146,2.07880139,
1629401880000,0.31165,0.31176,0.31176,0.31165,0.43741314,
1629402000000,0.31162,0.31162,0.31162,0.31162,0.12092495,
1629402120000,0.31323,0.31327,0.31327,0.31323,6.84993419,
1629402420000,0.31258,0.31189,0.31258,0.31189,4739.54791415,
1629402540000,0.31292,0.31276,0.31292,0.31276,3.04325681,
1629402720000,0.31296,0.31301,0.31301,0.31296,0.46016014,
1629402960000,0.31202,0.31202,0.31202,0.31202,1154.0,
1629403080000,0.31169,0.31169,0.31169,0.31169,0.18526739,
1629403140000,0.31154,0.31154,0.31154,0.31154,1.24488116,
1629403200000,0.31388,0.31388,0.31388,0.31388,4516.215920000001,
1629403260000,0.31388,0.31325,0.31388,0.31325,7.39150962,
1629403320000,0.31211,0.31372,0.31372,0.31211,66307.94490953,
1629403380000,0.31434,0.31473,0.31473,0.31434,12871.41343655,
1629403440000,0.31326,0.31326,0.31326,0.31326,1857.68944,
1629403560000,0.31266,0.31266,0.31266,0.31266,1339.14756,
1629403620000,0.31406,0.31403,0.31406,0.31403,7.02341157,
1629403800000,0.3143,0.31397,0.31455,0.31397,8500.87606095,
1629403860000,0.31361,0.31361,0.31361,0.31361,1857.7960523,
1629403920000,0.31422,0.31422,0.31422,0.31422,5.98456041,
1629404040000,0.31148,0.31148,0.31148,0.31148,1868.607,
1629404220000,0.31202,0.31202,0.31202,0.31202,2.1288015,
1629404520000,0.31202,0.31256,0.31256,0.31202,0.86655169,
1629404640000,0.31299,0.31338,0.31338,0.31299,2.12714498,
1629404760000,0.31401,0.31401,0.31401,0.31401,2.80560885,
1629404880000,0.31429,0.31417,0.31429,0.31417,0.29859937,
1629405000000,0.315,0.31567,0.31567,0.315,8435.06971188,
1629405120000,0.3165,0.3165,0.3165,0.3165,6.06740824,
1629405180000,0.3169,0.3169,0.3169,0.3169,0.22406574,
1629405300000,0.31763,0.31772,0.31775,0.31763,3674.04718382,
1629405420000,0.31848,0.31848,0.31848,0.31848,0.32910244,
1629405540000,0.31781,0.31781,0.31781,0.31781,1830.40854,
1629405840000,0.31831,0.31831,0.31831,0.31831,0.51898437,
1629405960000,0.31776,0.31776,0.31776,0.31776,1831.52184,
1629406020000,0.31755,0.31748,0.31755,0.31748,4511.699708,
1629406080000,0.31745,0.31745,0.31745,0.31745,0.41031203,
1629406140000,0.31563,0.31528,0.31563,0.31528,7668.77887,
1629406200000,0.31632,0.31632,0.31632,0.31632,0.38755764,
1629406260000,0.31672,0.31678,0.31678,0.31672,9685.96681,
1629406320000,0.31676,0.31671,0.31676,0.31671,3.03962565,
1629406380000,0.31668,0.31668,0.31668,0.31668,1841.76063,
1629406440000,0.3167,0.31631,0.3167,0.31631,1.64605267,
1629406500000,0.31681,0.31681,0.31681,0.31681,1500.0,
1629406560000,0.3164,0.3164,0.3164,0.3164,1.39309225,
1629406620000,0.31639,0.31639,0.31639,0.31639,0.04756202,
1629406740000,0.31634,0.31693,0.31693,0.31634,0.62154002,
1629406800000,0.31618,0.31618,0.31618,0.31618,1843.3978,
1629407040000,0.31576,0.31519,0.31576,0.31519,1730.928063,
1629407160000,0.31641,0.31641,0.31641,0.31641,3371.15346,
1629407220000,0.31511,0.31511,0.31511,0.31511,0.68554146,
1629407280000,0.3149,0.3149,0.3149,0.3149,1851.331,
1629407340000,0.31519,0.3146,0.31519,0.3146,1.3475579,
