time,open,close,high,low,volume
1682820300000,0.08095,0.080949,0.080966,0.080949,5000.0
1682820360000,0.080923,0.080923,0.080923,0.080923,2416.53862701
1682820480000,0.080945,0.080945,0.080945,0.080945,1250.0
1682820840000,0.080983,0.080983,0.080983,0.080983,50.0
1682820900000,0.081035,0.081035,0.081035,0.081035,50.0
1682821020000,0.080961,0.080961,0.080961,0.080961,150.0
1682821140000,0.080955,0.080955,0.080955,0.080955,50.0
1682821200000,0.080957,0.080957,0.080957,0.080957,50.0
1682821620000,0.081035,0.081035,0.081035,0.081035,50.0
1682821800000,0.081035,0.081035,0.081035,0.081035,708.2336261
1682821920000,0.081133,0.081133,0.081133,0.081133,63.96220267
1682822100000,0.081129,0.081129,0.081129,0.081129,50.0
1682822160000,0.081101,0.081101,0.081101,0.081101,50.0
1682822280000,0.081028,0.081028,0.081028,0.081028,572.47248324
1682822460000,0.081046,0.081046,0.081046,0.081046,50.0
1682822580000,0.081078,0.081078,0.081078,0.081078,50.0
1682822640000,0.081107,0.081114,0.081114,0.081107,6250.0
1682822700000,0.081149,0.081149,0.081149,0.081149,550.0
1682823360000,0.081133,0.081086,0.081133,0.081086,300.0
1682823420000,0.081149,0.081149,0.081149,0.081149,273.92400103
1682823540000,0.08121,0.08121,0.08121,0.08121,50.0
1682823780000,0.081229,0.081229,0.081229,0.081229,900.0
1682823840000,0.081229,0.081229,0.081229,0.081229,150.0
1682824020000,0.081207,0.08128,0.08128,0.081207,581.49269168
1682824140000,0.081205,0.081205,0.081205,0.081205,50.0
1682824500000,0.081204,0.081185,0.081204,0.081185,6161.288959
1682824620000,0.081103,0.081103,0.081103,0.081103,1604.0
1682824680000,0.081068,0.081006,0.081068,0.081,6658.63388972
1682824860000,0.081099,0.081098,0.081101,0.081098,250.0
1682824920000,0.081119,0.081119,0.081119,0.081119,100.0
1682824980000,0.081092,0.081092,0.081092,0.081092,50.0
1682825220000,0.08106,0.08106,0.08106,0.08106,50.0
1682825280000,0.081128,0.081131,0.081131,0.081128,600.0
1682825400000,0.081035,0.081035,0.081035,0.081035,150.0
1682825460000,0.081078,0.081078,0.081078,0.081078,200.0
1682825520000,0.081136,0.081136,0.081136,0.081136,300.0
1682825580000,0.081106,0.081106,0.081106,0.081106,50.0
1682825640000,0.081086,0.081102,0.081102,0.081086,3050.0
1682825880000,0.081095,0.081095,0.081095,0.081095,250.0
1682826480000,0.081173,0.081173,0.081173,0.081173,150.0
1682826720000,0.081051,0.081051,0.081051,0.081051,2500.0
1682826960000,0.081035,0.081035,0.081035,0.081035,1000.0
1682827020000,0.081054,0.081054,0.081054,0.081054,50.0
1682827380000,0.081204,0.081204,0.081204,0.081204,100.0
1682827620000,0.081207,0.081207,0.081207,0.081207,250.0
1682827680000,0.081179,0.081179,0.081179,0.081179,50.0
1682828340000,0.081186,0.081186,0.081186,0.081186,50.0
1682828460000,0.081138,0.081138,0.081138,0.081138,48.33338859
1682828640000,0.081137,0.081137,0.081137,0.081137,300.0
1682828760000,0.08112,0.081117,0.08113,0.081117,1050.0
1682828820000,0.081117,0.081117,0.081117,0.081117,50.0
1682829000000,0.081165,0.081165,0.081165,0.081165,50.0
1682829060000,0.081169,0.081169,0.081169,0.081169,50.0
1682829840000,0.081186,0.081178,0.081186,0.081178,10000.0
1682829900000,0.08123,0.08123,0.08123,0.08123,150.0
1682829960000,0.08123,0.08123,0.08123,0.08123,457.50589658
1682830020000,0.081273,0.081273,0.081273,0.081273,50.0
1682830080000,0.081284,0.081294,0.081294,0.081284,7168.59117231
1682830260000,0.081328,0.081328,0.081328,0.081328,150.0
1682830440000,0.081328,0.081405,0.081405,0.081328,2558.1826276
1682830560000,0.081305,0.081293,0.081305,0.081285,1900.0
1682830620000,0.081286,0.081286,0.081286,0.081286,500.0
1682830740000,0.081344,0.081344,0.081344,0.081344,450.0
1682830860000,0.081336,0.081336,0.081336,0.081336,150.0
1682830920000,0.081374,0.081374,0.081374,0.081374,350.0
1682830980000,0.081417,0.081417,0.081417,0.081417,250.0
1682831160000,0.081386,0.081396,0.0814,0.081386,674.90459161
1682831280000,0.081323,0.081356,0.081356,0.081323,11216.10277587
1682831400000,0.081342,0.081312,0.081342,0.081312,24512.87947576
1682831580000,0.08143,0.081418,0.08143,0.081418,350.0
1682831880000,0.081428,0.081428,0.081428,0.081428,50.0
1682831940000,0.081408,0.081408,0.081408,0.081408,150.0
1682832120000,0.081379,0.081379,0.081379,0.081379,150.0
1682832300000,0.081423,0.081432,0.081432,0.081423,100.0
1682832420000,0.081424,0.081424,0.081424,0.081424,150.0
1682832480000,0.081461,0.081461,0.081461,0.081461,810.0
1682832540000,0.081427,0.081427,0.081427,0.081427,50.0
1682832600000,0.081461,0.081546,0.081546,0.081461,2500.6571281
1682832720000,0.081469,0.081499,0.081499,0.081469,900.0
1682832780000,0.081469,0.081469,0.081469,0.081469,50.0
1682832960000,0.081415,0.081415,0.081415,0.081415,250.0
1682833080000,0.081451,0.081451,0.081451,0.081451,1000.0
1682833200000,0.081451,0.081451,0.081451,0.081451,1000.0
1682834040000,0.081469,0.081469,0.081469,0.081469,76.4764422
1682834100000,0.081531,0.081531,0.081531,0.081531,500.0
1682834280000,0.081565,0.081591,0.081605,0.081565,4886.2987431500005
1682834340000,0.081643,0.081643,0.081643,0.081643,150.0
1682834400000,0.081662,0.081607,0.081662,0.081607,600.0
1682834820000,0.081642,0.081642,0.081642,0.081642,250.0
1682835240000,0.081656,0.081656,0.081656,0.081656,500.0
1682835300000,0.081661,0.081639,0.081662,0.081639,600.0
1682835420000,0.081563,0.081555,0.081563,0.081548,9747.0
1682835540000,0.081615,0.081615,0.081615,0.081615,50.0
1682835840000,0.081496,0.081496,0.081496,0.081496,500.0
1682835960000,0.081564,0.081564,0.081564,0.081564,250.0
1682836080000,0.081432,0.081432,0.081432,0.081432,50.0
1682836980000,0.08154,0.08154,0.08154,0.08154,50.0
1682837100000,0.081551,0.081551,0.081551,0.081551,100.0
1682837340000,0.081482,0.081482,0.081482,0.081482,100.0
1682837460000,0.081397,0.081391,0.081397,0.081391,5418.125969
1682838300000,0.081347,0.081347,0.081347,0.081347,500.0
1682838360000,0.081348,0.081348,0.081348,0.081348,250.0
1682838720000,0.081344,0.081344,0.081344,0.081344,500.0
1682838780000,0.081344,0.08134,0.081344,0.08134,500.0
1682839020000,0.081347,0.081343,0.081347,0.081306,21463.64602033
1682839080000,0.081342,0.081346,0.081352,0.081341,15000.0
1682839140000,0.081354,0.081354,0.081354,0.081354,1167.7323351
1682839380000,0.081347,0.081313,0.081347,0.081312,13891.56732964
1682839560000,0.081349,0.081327,0.081349,0.081327,5662.97392084
1682839620000,0.081365,0.081365,0.081365,0.081365,4273.49108799
1682839680000,0.081347,0.081336,0.081347,0.081336,9610.79123821
1682839740000,0.081335,0.081305,0.081335,0.081305,5463.0
1682840100000,0.081264,0.081264,0.081264,0.081264,2153.95318078
1682840820000,0.081326,0.081313,0.081326,0.081313,4272.0
1682841420000,0.081248,0.081178,0.081248,0.081178,27206.41420048
1682841480000,0.081174,0.081175,0.081175,0.081174,4313.026720780001
1682841840000,0.08119,0.08119,0.08119,0.08119,6000.0
1682842320000,0.081217,0.081217,0.081217,0.081217,177.083923
1682842380000,0.081226,0.081199,0.081226,0.081199,250.0
1682842680000,0.081264,0.081264,0.081264,0.081264,50.0
1682842920000,0.08127,0.08127,0.08127,0.08127,1101.0
1682843040000,0.081335,0.081395,0.081395,0.081335,11250.0
1682843100000,0.081411,0.081411,0.081411,0.081411,9647.4604
1682843340000,0.081428,0.081495,0.081551,0.081428,10575.36012057
1682843460000,0.081467,0.081477,0.081477,0.08144,13966.44318093
1682843520000,0.081458,0.081458,0.081465,0.081458,4646.76637874
1682843580000,0.081426,0.081397,0.081426,0.081397,5368.0
1682843700000,0.081389,0.081388,0.081389,0.081388,2706.0
1682843760000,0.081415,0.081388,0.081415,0.081388,9667.0
1682843940000,0.081416,0.081362,0.081416,0.081362,10435.79497107
1682844000000,0.081404,0.081404,0.081404,0.081404,4299.50983025
1682844060000,0.081436,0.081389,0.081442,0.081389,28058.74167412
1682844120000,0.081404,0.081403,0.081404,0.081403,3223.74169983
1682844420000,0.08146,0.08146,0.08146,0.08146,2149.15919299
1682844540000,0.081365,0.081229,0.081365,0.081229,33311.0682319
1682844600000,0.081264,0.081261,0.081288,0.081261,17224.71724037
1682844720000,0.081298,0.08126,0.081298,0.08126,5380.0
1682845380000,0.081406,0.081406,0.081406,0.081406,4300.74621786
1682845440000,0.081397,0.081397,0.081397,0.081397,2150.37805923
1682845500000,0.081362,0.081362,0.081362,0.081362,3225.72110474
1682845620000,0.081363,0.081363,0.081363,0.081363,2151.29134476
1682845800000,0.081333,0.081333,0.081333,0.081333,2152.06921188
1682846100000,0.081283,0.081298,0.081298,0.081283,3500.0
1682846220000,0.081254,0.081241,0.081254,0.081241,5381.34079264
1682846280000,0.081214,0.081203,0.081214,0.081203,4311.38309767
1682846340000,0.08118,0.081096,0.081195,0.081096,13440.53627105
1682846400000,0.081125,0.081137,0.081138,0.081124,11407.98950393
1682846880000,0.081197,0.081197,0.081197,0.081197,50.0
1682847120000,0.081224,0.081221,0.081224,0.081221,9679.0
1682847240000,0.081227,0.081209,0.081227,0.081209,4600.0
1682847300000,0.081237,0.081254,0.081254,0.081237,9372.48515053
1682847540000,0.081243,0.081231,0.081243,0.081198,11837.73378781
1682847600000,0.081197,0.081197,0.081197,0.081197,150.0
1682847660000,0.081197,0.081197,0.081197,0.081197,382.0
1682847720000,0.081197,0.081109,0.081197,0.081109,150.926296
1682847900000,0.081187,0.081187,0.081187,0.081187,50.0
1682848260000,0.081206,0.081206,0.081206,0.081206,1793.37671661
1682848440000,0.08123,0.08123,0.08123,0.08123,62.7309552
1682848980000,0.081316,0.081297,0.081316,0.081297,11832.44750538
1682849040000,0.081319,0.081337,0.081349,0.081299,22562.09718312
1682849100000,0.081337,0.081351,0.081351,0.08132,5472.36094549
1682849160000,0.081351,0.081397,0.081397,0.081351,10126.27117524
1682849220000,0.081405,0.081405,0.081405,0.081405,50.0
1682849280000,0.081397,0.081311,0.081397,0.081311,7328.920010960001
1682849580000,0.081336,0.081336,0.081336,0.081336,1626.29847757
1682849640000,0.081295,0.081295,0.081295,0.081295,50.0
1682849700000,0.081342,0.081343,0.081343,0.08134,12951.0
1682849880000,0.081343,0.081336,0.081343,0.081335,4152.34821522
1682849940000,0.081326,0.081329,0.081329,0.081326,4305.07927387
1682850000000,0.081306,0.081306,0.081306,0.081306,2000.0
1682850240000,0.081303,0.081285,0.081303,0.081284,4153.5700854
1682850300000,0.081284,0.081289,0.081289,0.081284,4307.07333948
1682850360000,0.081287,0.081288,0.081288,0.081285,6307.02736016
1682850420000,0.081314,0.081314,0.081314,0.081314,5375.0
1682850480000,0.081332,0.081331,0.081332,0.081331,4302.31875279
1682850600000,0.081296,0.081297,0.081297,0.081296,2153.35506167
1682850660000,0.081297,0.081258,0.081297,0.081258,11290.40233238
1682850780000,0.08123,0.081219,0.08123,0.081213,6466.0689916
1682850840000,0.081209,0.081205,0.081209,0.081205,4000.0
1682850900000,0.081198,0.081198,0.081198,0.081198,4155.89362579
1682850960000,0.081181,0.081192,0.081192,0.081181,2520.11341129
1682851140000,0.081183,0.081183,0.081183,0.081183,50.0
1682851320000,0.081108,0.081024,0.081108,0.081024,9421.46606066
1682851380000,0.081087,0.081072,0.081087,0.081072,2200.0
1682851440000,0.081048,0.081048,0.081048,0.081048,2159.85127571
1682851500000,0.081035,0.081023,0.081036,0.081023,6160.13338648
1682851560000,0.081058,0.081055,0.081058,0.081055,7099.90806031
1682851740000,0.08101,0.08101,0.08101,0.08101,802.0
1682851800000,0.08101,0.08086,0.08101,0.080828,13786.03843411
1682851860000,0.080851,0.080878,0.080888,0.080847,16859.41946332
1682851920000,0.08089,0.080888,0.08089,0.080888,550.0
1682852040000,0.080928,0.080902,0.080928,0.080902,50.0
1682852400000,0.080985,0.080985,0.080985,0.080985,150.0
1682853300000,0.080882,0.080837,0.080882,0.080837,1124.0
1682853480000,0.080787,0.080787,0.080787,0.080787,350.0
1682853540000,0.080814,0.080829,0.080829,0.080794,7006.017152
1682853600000,0.080866,0.080886,0.080892,0.080866,16895.16921513
1682853660000,0.080931,0.080949,0.080949,0.080888,8729.0
1682853720000,0.080949,0.08094,0.080949,0.08094,4299.0
1682853780000,0.080972,0.080974,0.080974,0.080972,6200.0
1682853900000,0.080915,0.080901,0.080915,0.080901,4305.75781466
1682854080000,0.080891,0.080908,0.080908,0.080891,4163.66024798
1682854380000,0.080926,0.080927,0.080927,0.080926,6949.749766
1682854500000,0.080977,0.080977,0.080977,0.080977,150.0
1682854560000,0.080942,0.080942,0.080942,0.080942,2162.73720974
1682854920000,0.0809,0.0809,0.0809,0.0809,2163.91118312
1682855100000,0.080822,0.080854,0.080854,0.080819,3065.04936302
1682855280000,0.08091,0.08091,0.08091,0.08091,200.0
1682855400000,0.080942,0.080942,0.080942,0.080942,300.0
1682855640000,0.08095,0.08095,0.08095,0.08095,50.0
1682856120000,0.080879,0.080879,0.080879,0.080879,50.0
1682856300000,0.080909,0.080909,0.080909,0.080909,50.0
1682856720000,0.08096,0.080965,0.080965,0.08096,5000.0
1682856840000,0.080953,0.08092,0.080953,0.08092,150.0
1682857020000,0.080964,0.080952,0.080964,0.080952,250.0
1682857440000,0.080867,0.080867,0.080867,0.080867,100.0
1682857500000,0.080884,0.080884,0.080884,0.080884,589.0
1682857560000,0.080884,0.080747,0.080884,0.080747,10255.8447373
1682857620000,0.080799,0.080799,0.080799,0.080799,78.2137161
1682857740000,0.080838,0.080838,0.080838,0.080838,6541.0
1682857920000,0.080781,0.080774,0.080812,0.080761,12797.0
1682857980000,0.080819,0.080819,0.080819,0.080819,2165.75276298
1682858040000,0.080852,0.080852,0.080852,0.080852,100.0
1682858220000,0.08086,0.08086,0.08086,0.08086,2164.51775846
1682858280000,0.080861,0.080861,0.080861,0.080861,1000.0
1682858400000,0.080889,0.080889,0.080889,0.080889,500.0
1682858460000,0.080873,0.080873,0.080873,0.080873,150.0
1682858940000,0.080946,0.080946,0.080946,0.080946,2162.33517969
1682859120000,0.080918,0.080911,0.080918,0.080883,4476.72224261
1682859180000,0.080891,0.080891,0.080891,0.08088,6328.07754713
1682859240000,0.080891,0.080891,0.080891,0.080891,2163.9346482
1682859300000,0.080863,0.080863,0.080863,0.080863,2164.72041267
1682859480000,0.080863,0.080863,0.080863,0.080863,2000.0
1682859540000,0.080812,0.080815,0.080815,0.080812,4165.8876673800005
1682859600000,0.080806,0.080808,0.080808,0.080806,4165.98408991
1682859720000,0.080768,0.080768,0.080768,0.080768,50.0
1682859780000,0.080792,0.080797,0.080797,0.080792,3750.0
1682859960000,0.080828,0.080828,0.080828,0.080828,50.0
1682860020000,0.080923,0.080923,0.080923,0.080923,300.0
1682860440000,0.080855,0.080855,0.080855,0.080855,500.0
1682860500000,0.080966,0.080966,0.080966,0.080966,100.0
1682860620000,0.080908,0.080916,0.080916,0.080908,9902.24969453
1682860740000,0.080889,0.080889,0.080889,0.080889,500.0
1682860920000,0.080991,0.080991,0.080991,0.080991,50.0
1682861100000,0.081012,0.081012,0.081012,0.081012,702.06521429
1682861160000,0.081012,0.081012,0.081012,0.081012,1e-08
1682861220000,0.081017,0.081017,0.081017,0.081017,4320.29173649
1682861340000,0.080958,0.080959,0.080959,0.080958,2162.07510154
1682861940000,0.080931,0.080931,0.080931,0.080931,100.0
1682862120000,0.080918,0.080918,0.080918,0.080918,50.0
1682862180000,0.080946,0.080946,0.080946,0.080946,979.75179621
1682862420000,0.080994,0.080994,0.080994,0.080994,500.0
1682862540000,0.081017,0.081017,0.081017,0.081017,150.0
1682862780000,0.080992,0.080992,0.080992,0.080992,4946.0
1682862840000,0.081029,0.081054,0.081054,0.081029,1672.41917219
1682862900000,0.081055,0.081058,0.081058,0.081055,100.0
1682862960000,0.081059,0.081059,0.081059,0.081059,374.0917763
1682863020000,0.081093,0.081093,0.081093,0.081093,50.0
1682863320000,0.081063,0.08102,0.081063,0.08102,1050.0
1682863740000,0.08102,0.08102,0.08102,0.08102,5000.0
1682863800000,0.081019,0.081023,0.081023,0.080982,5326.28130669
1682864280000,0.080916,0.080871,0.080916,0.080871,8478.30351767
1682864340000,0.080879,0.080883,0.080883,0.080879,4164.11432161
1682864400000,0.080862,0.080825,0.080862,0.080825,200.0
1682864700000,0.080887,0.080907,0.080907,0.080887,2550.0
1682865060000,0.080907,0.080907,0.080907,0.080907,50.0
1682865300000,0.080928,0.080928,0.080928,0.080928,490.02793159
1682865540000,0.080933,0.081085,0.081085,0.080933,7598.692178009999
1682865600000,0.081131,0.081182,0.08126,0.08113,8561.71504115
1682865660000,0.081195,0.081163,0.081195,0.081142,1650.0
1682865720000,0.081147,0.081115,0.081147,0.081115,200.0
1682865840000,0.08115,0.08115,0.08115,0.08115,150.0
1682866200000,0.081156,0.081156,0.081156,0.081156,50.0
1682866320000,0.081243,0.081243,0.081243,0.081243,50.0
1682866380000,0.081214,0.081257,0.081257,0.081214,600.0
1682866440000,0.081239,0.081239,0.081239,0.081239,50.0
1682866500000,0.081198,0.081193,0.081198,0.081193,600.0
1682866620000,0.081198,0.081198,0.081198,0.081198,150.0
1682866680000,0.081208,0.081248,0.081248,0.081208,300.0
1682866800000,0.08124,0.081256,0.081256,0.081202,150.0
1682866860000,0.081203,0.081471,0.081574,0.081203,14818.36217771
1682866920000,0.081489,0.081556,0.081556,0.081489,15043.61889125
1682866980000,0.081654,0.081517,0.081654,0.081516,400.0
1682867040000,0.081479,0.081472,0.081479,0.081472,6387.0
1682867100000,0.081501,0.081501,0.081501,0.081501,150.0
1682867220000,0.08149,0.08149,0.08149,0.08149,800.0
1682867340000,0.081397,0.081427,0.081427,0.081338,350.0
1682867460000,0.081393,0.081393,0.081393,0.081393,1451.7182568
1682867580000,0.081507,0.081507,0.081507,0.081507,100.0
1682867760000,0.081501,0.081512,0.081512,0.081501,6050.0
1682867820000,0.081644,0.081656,0.081742,0.081644,8257.8066637
1682867880000,0.081683,0.081634,0.081747,0.081634,2206.20123215
1682868000000,0.081792,0.081792,0.081792,0.081792,100.0
1682868060000,0.081728,0.081729,0.081729,0.081728,550.0
1682868120000,0.081666,0.081622,0.081666,0.081622,5402.747007
1682868180000,0.081622,0.081622,0.081622,0.081622,6540.980574900001
1682868300000,0.081589,0.081592,0.081643,0.081589,4050.0
1682868360000,0.08164,0.081648,0.081648,0.08164,5406.4961
1682868420000,0.081713,0.081705,0.081713,0.081705,573.5586272
1682868540000,0.081655,0.081655,0.081655,0.081655,150.0
1682868600000,0.081658,0.081793,0.081793,0.081658,12100.0
1682868660000,0.081733,0.081733,0.081733,0.081733,15031.1843
1682868780000,0.08172,0.08172,0.08172,0.08172,50.0
1682868840000,0.081711,0.081711,0.081711,0.081711,150.0
1682868900000,0.0817,0.081763,0.081763,0.0817,200.0
1682868960000,0.081689,0.081697,0.081697,0.081689,2550.0
1682869020000,0.081625,0.081625,0.081625,0.081625,8000.0
1682869200000,0.081587,0.081605,0.081605,0.081584,1000.0
1682869260000,0.081728,0.081696,0.081728,0.081696,2617.97112892
1682869440000,0.081567,0.081567,0.081567,0.081567,550.0
1682869560000,0.08149,0.081407,0.08149,0.081407,1052.3444579
