time,open,close,high,low,volume,Unnamed: 0
1629589140000,149.54,149.19,149.54,149.19,12.93125,
1629589380000,149.26,149.31,149.31,149.26,0.43483381,
1629589920000,149.63,149.63,149.63,149.63,0.2,
1629589980000,149.41,149.41,149.41,149.41,0.2,
1629590040000,149.35,149.32,149.35,149.32,0.4,
1629590340000,149.17,149.17,149.17,149.17,0.2,
1629590460000,149.14,148.9,149.14,148.9,9.5226,
1629590520000,148.85,148.2,148.85,148.2,30.08694999,
1629590580000,148.2,148.13,148.2,147.71,28.69375001,
1629590640000,147.66,146.57,147.66,146.57,79.90695,
1629591120000,147.17,147.17,147.17,147.17,0.2,
1629591180000,147.21,147.21,147.21,147.21,0.21219196,
1629591600000,146.86,146.86,146.86,146.86,0.2,
1629592080000,147.41,147.41,147.41,147.41,0.2,
1629592140000,147.24,147.24,147.24,147.24,0.2,
1629592680000,146.95,146.95,146.95,146.95,0.25213145,
1629593100000,147.86,147.86,147.86,147.86,0.9266,
1629593160000,147.76,147.76,147.76,147.76,1.9554,
1629593700000,147.1,147.1,147.1,147.1,0.2,
1629594240000,147.15,147.15,147.15,147.15,0.2,
1629594300000,147.13,147.06,147.13,147.06,0.63744534,
1629594780000,147.4,147.4,147.4,147.4,0.2,
1629595380000,147.35,147.35,147.35,147.35,0.2,
1629595800000,148.05,148.25,148.25,148.05,10.35546606,
1629595860000,148.12,148.12,148.12,148.12,3.57347851,
1629595980000,148.3,148.45,148.45,148.3,5.91415,
1629596040000,148.5,148.6,148.6,148.5,4.41585,
1629596160000,148.65,148.7,148.7,148.65,2.9372,
1629596220000,148.75,148.95,148.95,148.75,8.16935,
1629596280000,149.0,149.05,149.05,149.0,2.91335,
1629596340000,149.1,149.2,149.2,149.1,5.611800000000001,
1629596400000,149.25,149.25,149.25,149.25,1.39975,
1629596760000,149.28,149.22,149.28,149.21,1.0345,
1629596820000,148.91,148.91,148.91,148.91,13.9,
1629597300000,149.3,149.4,149.4,149.3,5.70315,
1629597900000,149.37,149.29,149.37,149.29,0.4,
1629598500000,149.21,149.21,149.21,149.21,0.2,
1629599040000,148.8,148.8,148.8,148.8,0.2,
1629599400000,148.41,148.44,148.44,148.41,0.4,
1629599880000,147.91,147.91,147.91,147.91,1.8838,
1629600000000,147.86,147.86,147.86,147.86,1.59505,
1629600060000,147.81,147.61,147.81,147.61,9.23585,
1629600240000,147.56,147.46,147.56,147.46,5.1462,
1629600840000,148.09,148.09,148.09,148.09,0.20236689,
1629601380000,147.9,148.06,148.06,147.9,0.4,
1629601980000,148.09,148.09,148.09,148.09,0.2,
1629602580000,147.51,147.51,147.51,147.51,0.2,
1629602760000,147.41,147.41,147.41,147.41,1.59925,
1629602820000,147.36,147.11,147.36,147.11,9.3075,
1629602940000,147.06,147.06,147.06,147.06,1.34814999,
1629603000000,147.06,146.77,147.06,146.77,9.17775001,
1629603600000,147.46,147.46,147.46,147.46,0.22013179,
1629603660000,147.09,147.09,147.09,147.09,0.2,
1629604140000,147.97,147.97,147.97,147.97,0.2,
1629604740000,147.79,147.95,147.95,147.79,0.4,
1629605160000,148.19,148.16,148.19,148.16,0.3999,
1629605220000,148.2,148.2,148.2,148.2,2.47855,
1629605280000,148.25,148.25,148.25,148.25,2.22895,
1629605340000,148.3,148.65,148.65,148.3,11.6495,
1629605400000,148.7,148.7,148.7,148.7,0.46743087,
1629605520000,148.63,148.6,148.63,148.6,0.3999,
1629605880000,148.7,148.7,148.7,148.7,1.15026913,
1629605940000,148.8,148.85,148.85,148.8,3.21095,
1629606000000,148.9,148.9,148.9,148.9,1.59925,
1629606240000,148.95,148.95,148.95,148.95,2.23285,
1629606600000,149.0,149.0,149.0,149.0,1.68745,
1629607140000,148.8,148.89,148.89,148.8,0.4,
1629607620000,148.68,148.68,148.68,148.68,0.2,
1629607680000,148.45,148.45,148.45,148.45,0.2,
1629608100000,149.05,149.3,149.3,149.05,10.33199722,
1629608700000,148.89,148.89,148.89,148.89,0.2,
1629609180000,148.82,148.82,148.82,148.82,0.2,
1629609360000,148.3,148.3,148.3,148.3,14.02575578,
1629609540000,147.76,147.76,147.76,147.76,1.39975,
1629609600000,147.71,147.71,147.71,147.71,2.3803,
1629609780000,147.66,147.46,147.66,147.46,8.3777,
1629609840000,147.43,147.41,147.43,147.41,2.41725,
1629610020000,147.36,147.36,147.36,147.36,1.3185,
1629610620000,147.42,147.42,147.42,147.42,0.2,
1629611160000,147.87,147.87,147.87,147.87,0.2,
1629611700000,148.16,148.16,148.16,148.16,0.2,
1629612240000,148.64,148.64,148.64,148.64,0.2,
1629612420000,148.46,148.46,148.46,148.46,0.2,
1629612480000,148.5,148.64,148.64,148.5,0.70713851,
1629613020000,148.6,148.6,148.6,148.6,0.23263613,
1629613200000,148.85,148.9,148.9,148.85,2.91785,
1629613740000,148.67,148.67,148.67,148.67,0.2,
1629613860000,148.95,149.0,149.0,148.95,3.9203,
1629614040000,149.05,149.1,149.1,149.05,2.8188500000000003,
1629614100000,149.15,149.2,149.2,149.15,4.0188500000000005,
1629614160000,149.25,149.25,149.25,149.25,1.39975,
1629614580000,149.3,149.35,149.35,149.3,1.72480278,
1629615120000,149.4,149.4,149.4,149.4,0.2492946,
1629615360000,149.38,149.4,149.4,149.35,1.8845054,
1629615420000,149.45,149.45,149.45,149.45,1.3153,
1629615960000,149.44,149.44,149.44,149.44,0.2,
1629616260000,149.44,149.37,149.44,149.37,0.55,
1629616620000,149.5,149.75,149.75,149.5,10.9203,
1629616860000,149.8,149.8,149.8,149.8,2.44855,
1629616920000,149.85,150.05,150.05,149.85,8.34905,
1629616980000,150.1,150.15,150.15,150.1,3.8858,
1629617040000,150.2,150.2,150.2,150.2,1.78855,
1629617580000,150.19,150.19,150.19,150.19,0.2,
1629617640000,149.97,149.97,149.97,149.97,0.2,
1629617700000,150.1,150.1,150.1,150.1,0.258,
1629618180000,150.06,150.06,150.06,150.06,0.2,
1629618240000,149.94,149.94,149.94,149.94,0.2,
1629618600000,150.13,150.35,150.35,150.13,6.70946114,
1629619140000,150.17,150.17,150.17,150.17,0.2,
1629619440000,150.4,150.85,150.85,150.4,15.5515,
1629619500000,150.9,150.9,150.9,150.9,1.8229,
1629619800000,150.68,150.65,150.68,150.65,0.4,
1629620220000,150.07,150.07,150.07,150.07,0.4331644699999999,
1629620700000,149.7,149.7,149.7,149.7,0.2,
1629620760000,149.43,149.43,149.43,149.43,0.2,
1629620940000,149.39,149.24,149.39,149.24,6.69595,
1629621360000,149.96,149.99,149.99,149.96,0.4,
1629621900000,150.33,150.36,150.36,150.33,0.3999,
1629622440000,150.13,150.13,150.13,150.13,0.2,
1629622920000,150.18,150.18,150.18,150.18,0.2,
1629622980000,149.98,149.98,149.98,149.98,0.2,
1629623400000,150.16,150.19,150.19,150.16,0.3999,
1629623940000,150.75,150.8,150.8,150.75,2.79755,
1629624000000,150.85,151.3,151.3,150.85,19.5001,
1629624060000,151.35,151.8,151.8,151.35,18.2232004,
1629624540000,151.37,151.37,151.37,151.37,5.5,
1629624780000,151.47,151.5,151.5,151.47,0.3999,
1629624900000,151.85,151.85,151.85,151.85,1.34215,
1629624960000,151.9,151.9,151.9,151.9,1.1704,
1629625560000,151.8,151.93,151.93,151.8,0.4,
1629625740000,151.95,152.05,152.05,151.95,4.45875,
1629625800000,152.1,152.2,152.2,152.1,4.68,
1629625860000,152.25,152.3,152.3,152.25,3.20195,
1629626100000,152.35,152.35,152.35,152.35,0.51049634,
1629626640000,151.53,151.53,151.53,151.53,0.2,
1629627240000,151.7,151.7,151.7,151.7,0.2404347,
1629627360000,151.64,151.53,151.64,151.53,16.64279029,
1629627960000,151.38,151.38,151.38,151.38,0.2,
1629628440000,151.53,151.53,151.53,151.53,0.2,
1629628500000,151.72,151.72,151.72,151.72,0.2,
1629629100000,151.39,151.39,151.39,151.39,0.2,
1629629580000,150.93,150.93,150.93,150.93,0.2,
1629629640000,150.78,150.78,150.78,150.78,1.88815,
1629630060000,150.66,150.66,150.66,150.66,0.2,
1629630600000,150.82,150.88,150.88,150.82,0.49368636,
1629630660000,150.88,150.88,150.88,150.88,0.15062897,
1629631200000,151.2,151.2,151.2,151.2,0.2,
1629631680000,151.13,151.13,151.13,151.13,0.25524788,
1629631740000,151.28,151.28,151.28,151.28,0.2,
1629632100000,151.0,151.03,151.03,151.0,0.4,
1629632460000,150.9,150.76,150.9,150.76,11.70234,
1629633060000,150.57,150.69,150.69,150.57,0.4,
1629633600000,151.07,151.07,151.07,151.07,0.2,
1629634140000,150.53,150.28,150.53,150.28,9.47055,
1629634200000,150.44,150.44,150.44,150.44,0.2,
1629634260000,150.23,149.98,150.23,149.98,10.17945,
1629634740000,150.77,150.77,150.77,150.77,0.2,
1629634800000,150.52,150.47,150.52,150.47,0.4324786,
1629635340000,149.94,149.94,149.94,149.94,1.65895,
1629635400000,149.89,149.34,149.89,149.34,22.7544,
1629635940000,149.48,149.51,149.51,149.48,0.4,
1629636180000,149.29,148.45,149.29,148.45,54.12279481,
1629636720000,149.06,149.06,149.06,149.06,0.2,
1629637200000,148.87,148.87,148.87,148.87,0.2,
1629637740000,148.35,148.35,148.35,148.35,0.24159451,
1629637800000,148.35,148.35,148.35,148.35,1.60275549,
1629637860000,148.37,148.43,148.43,148.37,3.51564211,
1629638280000,148.3,147.86,148.3,147.86,18.163,
1629638340000,147.81,147.76,147.81,147.76,3.62405,
1629638400000,147.71,147.61,147.71,147.61,5.611800000000001,
1629638460000,147.72,147.81,147.81,147.72,1.03684989,
1629638940000,149.05,149.1,149.1,149.05,3.21885,
1629639000000,149.15,149.3,149.3,149.15,7.51615964,
1629639120000,149.3,149.3,149.3,149.3,0.36120928,
1629639180000,149.35,149.65,149.65,149.35,12.7816,
1629639780000,149.46,149.46,149.46,149.46,0.25452359,
1629640020000,149.7,149.7,149.7,149.7,4.357950000000001,
1629640380000,149.75,149.75,149.75,149.75,1.7749,
1629640620000,149.8,149.85,149.85,149.8,4.29285,
1629640680000,149.85,149.95,149.95,149.85,2.34565,
1629640740000,150.0,150.0,150.0,150.0,1.9368,
1629640980000,150.05,150.25,150.25,150.05,9.6758,
1629641100000,150.3,150.3,150.3,150.3,0.902,
1629641640000,150.05,150.05,150.05,150.05,0.2,
1629642180000,149.87,149.87,149.87,149.87,0.2,
1629642540000,149.57,149.54,149.57,149.54,0.4,
1629643020000,148.96,148.94,148.96,148.94,1.2828,
1629643500000,148.8,148.65,148.8,148.65,8.21425,
1629643620000,148.6,148.55,148.6,148.55,3.82835,
1629643680000,148.5,148.3,148.5,148.3,8.8331,
1629643740000,148.25,148.25,148.25,148.25,1.7749,
1629643800000,148.2,147.86,148.2,147.86,13.93955,
1629643980000,147.81,147.76,147.81,147.76,3.62405,
1629644040000,147.71,147.26,147.71,147.26,16.6945,
1629644100000,147.21,146.77,147.21,146.77,15.49615,
1629644220000,147.59,147.62,147.62,147.59,0.4,
1629644580000,147.64,147.7,147.7,147.64,0.6000000000000001,
1629644700000,148.05,148.1,148.1,148.05,3.4916,
1629645120000,147.34,147.36,147.36,147.34,0.4,
1629645360000,146.67,146.67,146.67,146.67,1.52004999,
1629645420000,146.67,146.67,146.67,146.67,1e-08,
1629645780000,147.48,147.48,147.48,147.48,6.8039,
1629646380000,147.84,147.84,147.84,147.84,0.2,
1629646920000,147.87,147.87,147.87,147.87,0.25917404,
1629646980000,148.15,148.15,148.15,148.15,0.22781679,
1629647520000,147.61,147.61,147.61,147.61,0.2,
1629647580000,147.72,147.72,147.72,147.72,0.2,
1629648000000,147.82,147.82,147.82,147.82,4.0859000000000005,
1629648600000,147.13,146.94,147.13,146.94,0.4,
1629648780000,146.62,146.52,146.62,146.52,3.5508,
1629649140000,146.45,144.7,146.45,144.69,147.17715479,
1629649200000,144.67,144.19,144.67,144.19,24.1124864,
1629649320000,144.19,144.24,144.24,144.14,1.73479991,
1629649500000,145.03,145.06,145.06,145.03,0.3999,
1629649620000,145.6,145.7,145.7,145.6,4.99395,
1629649680000,145.75,145.85,145.85,145.75,7.093350000000001,
1629649740000,145.89,145.95,145.95,145.89,9.28055234,
1629649860000,146.0,146.05,146.05,146.0,2.72345,
1629650460000,145.43,145.43,145.43,145.43,0.2,
1629651000000,144.73,144.73,144.73,144.73,4.4457,
1629651300000,144.62,144.65,144.65,144.62,0.4,
1629651840000,145.32,145.32,145.32,145.32,0.22787563,
1629652380000,145.34,145.48,145.48,145.34,0.41024811,
1629652980000,144.74,144.74,144.74,144.74,0.2,
1629653280000,145.02,145.12,145.12,145.02,4.03786227,
1629653460000,145.35,145.35,145.35,145.35,0.3,
1629653820000,144.59,144.49,144.59,144.49,3.7824,
1629653880000,144.44,144.04,144.44,144.04,18.0189,
1629654180000,143.95,143.75,143.95,143.75,10.0256,
1629654360000,143.77,143.77,143.77,143.77,0.2,
1629654780000,143.7,143.61,143.7,143.57,6.0276000000000005,
1629654900000,143.58,143.58,143.58,143.58,1.927875,
1629655380000,143.55,143.5,143.55,143.5,3.3557,
1629655440000,143.45,143.01,143.45,143.01,17.091,
1629655560000,142.86,142.36,142.86,142.36,19.1753,
1629655620000,142.31,142.26,142.31,142.26,3.9377,
1629655740000,142.21,141.82,142.21,141.82,16.3972,
1629655800000,141.77,141.42,141.77,141.42,13.14155,
1629655860000,141.37,141.37,141.37,141.37,1.66225,
1629656400000,142.8,142.85,142.85,142.8,3.53855,
1629656460000,142.9,142.95,142.95,142.9,4.2620000000000005,
1629656580000,142.88,142.99,142.99,142.88,2.8979,
1629657120000,142.74,142.74,142.74,142.74,0.2,
1629657180000,142.98,142.98,142.98,142.98,0.2,
1629657480000,142.54,142.57,142.57,142.54,0.3999,
1629657780000,142.68,142.75,142.75,142.68,0.64530731,
1629658200000,143.0,143.1,143.1,143.0,5.2003,
1629658380000,142.96,143.03,143.03,142.96,0.495,
1629658920000,142.66,142.66,142.66,142.66,0.2,
1629658980000,142.87,142.87,142.87,142.87,0.2,
1629659100000,143.07,143.06,143.07,143.06,1.6482034900000002,
1629659160000,143.1,143.15,143.15,143.1,1.64660997,
1629659400000,143.25,143.25,143.25,143.25,1.70365,
1629659760000,143.3,143.3,143.3,143.3,0.5828555,
1629659940000,143.35,143.45,143.45,143.35,5.38455,
1629660000000,143.5,143.65,143.65,143.5,6.46525,
1629660300000,143.7,143.75,143.75,143.7,3.9377,
1629660360000,143.8,143.8,143.8,143.8,1.97514999,
1629660420000,143.8,143.8,143.8,143.8,1e-08,
1629660480000,143.85,143.85,143.85,143.85,2.14375,
1629660840000,143.9,143.95,143.95,143.9,2.57765,
1629660900000,144.0,144.0,144.0,144.0,1.3985,
1629660960000,144.0,144.05,144.05,144.0,2.592,
1629661080000,144.15,144.15,144.15,144.15,1.09675,
1629661680000,143.83,143.83,143.83,143.83,0.2,
1629662220000,144.13,144.13,144.13,144.13,0.2,
1629662280000,144.07,144.07,144.07,144.07,0.25246204,
1629662340000,144.2,144.25,144.25,144.2,3.1649000000000003,
1629662400000,144.24,144.2,144.24,144.2,0.44228327,
1629662700000,142.81,142.81,142.81,142.81,1.13785,
1629662760000,142.76,142.71,142.76,142.71,3.1238,
1629663240000,142.7,142.7,142.7,142.7,0.2172814,
1629663600000,142.66,142.57,142.66,142.41,12.319759,
1629664140000,142.57,142.57,142.57,142.57,0.23762837,
1629664560000,142.51,142.54,142.54,142.51,0.3999,
1629665100000,142.8,142.8,142.8,142.8,0.2,
1629665340000,143.23,143.25,143.25,143.23,5.0200000000000005,
1629665820000,142.36,142.36,142.36,142.36,0.25055167,
1629666300000,142.36,142.36,142.36,142.36,1.72459833,
1629666360000,142.31,142.26,142.31,142.21,5.58219999,
1629666480000,142.21,142.11,142.21,142.11,4.20305001,
1629666660000,142.18,142.26,142.26,142.18,4.072,
1629667200000,142.88,142.88,142.88,142.88,0.4,
1629667680000,142.46,142.46,142.46,142.46,0.2,
1629667740000,142.54,142.54,142.54,142.54,0.2,
1629667980000,143.55,143.55,143.55,143.55,2.43085,
1629668340000,143.48,143.51,143.51,143.48,0.4,
1629668400000,143.6,143.65,143.65,143.6,3.0167,
1629668640000,143.7,143.75,143.75,143.7,3.9377,
1629668700000,143.8,143.8,143.8,143.8,1.97515,
1629668820000,143.85,144.05,144.05,143.85,8.7119,
1629668880000,144.1,144.1,144.1,144.1,1.64155,
1629669000000,144.15,144.15,144.15,144.15,1.09675,
1629669300000,144.2,144.2,144.2,144.2,2.02705,
1629669840000,144.25,144.25,144.25,144.25,1.13784999,
1629669900000,144.25,144.25,144.25,144.25,1e-08,
1629670260000,144.3,144.3,144.3,144.3,1.5304,
1629670440000,144.35,144.35,144.35,144.35,1.2833,
1629670500000,144.35,144.83,144.83,144.35,15.13675,
1629670740000,144.85,144.85,144.85,144.85,1.249,
1629670980000,144.95,144.95,144.95,144.95,2.4091,
1629671040000,145.0,145.15,145.15,145.0,6.57295,
1629671400000,145.2,145.25,145.25,145.2,4.42955,
1629671940000,145.3,145.35,145.35,145.3,3.81005,
1629672000000,145.4,145.34,145.45,145.34,4.5333,
1629672180000,145.5,145.5,145.5,145.5,1.03705,
1629672300000,145.55,145.65,145.65,145.55,6.196350000000001,
1629672360000,145.7,145.81,145.85,145.7,6.87875,
1629672420000,145.9,145.95,145.95,145.9,2.5715000000000003,
1629672720000,146.05,146.05,146.05,146.05,1.5085,
1629672840000,146.15,146.15,146.15,146.15,1.6645,
1629673440000,146.2,146.18,146.21,146.18,2.36275,
1629673560000,146.25,146.4,146.4,146.25,8.08885,
1629673740000,146.45,146.5,146.5,146.45,3.04054999,
1629673800000,146.5,146.6,146.6,146.5,4.22240001,
1629674280000,146.65,146.65,146.65,146.65,2.16025,
1629674700000,145.68,145.68,145.68,145.68,1.73465758,
1629674820000,145.34,145.4,145.4,145.34,0.6171,
1629675420000,145.73,146.09,146.09,145.73,10.42904879,
1629675900000,146.18,146.25,146.25,146.18,0.63983281,
1629676140000,146.57,146.57,146.57,146.57,0.6,
1629676260000,146.47,146.41,146.47,146.41,18.47533556,
1629676500000,146.7,146.95,146.95,146.7,11.35057045,
1629676560000,147.0,147.25,147.25,147.0,10.52655,
1629676620000,147.3,147.45,147.45,147.3,5.5312,
1629676680000,147.5,147.7,147.7,147.5,8.03725,
1629676740000,147.75,148.5,148.5,147.75,27.59155,
1629676800000,148.55,148.45,148.75,148.45,17.19465,
1629677160000,148.1,148.17,148.17,148.1,0.63684278,
1629677340000,148.02,148.12,148.12,148.02,1.0,
1629677520000,147.72,147.8,147.8,147.72,0.4374,
1629677640000,147.82,147.9,147.9,147.82,3.96761938,
1629678180000,147.33,147.41,147.41,147.33,0.87164882,
1629678660000,147.26,146.82,147.26,146.82,15.87414999,
1629678720000,146.82,146.02,146.82,146.02,32.58929103,
1629678900000,145.99,146.02,146.02,145.99,0.4,
1629679380000,146.76,147.25,147.25,146.76,0.4,
1629679620000,147.5,147.55,147.55,147.5,3.0486500000000003,
1629680100000,147.44,147.55,147.55,147.44,0.42746131,
1629680700000,147.36,147.36,147.36,147.36,0.2,
1629681240000,147.01,147.01,147.01,147.01,0.2,
1629681540000,147.42,147.46,147.46,147.42,0.43802896,
1629681600000,147.6,147.65,147.65,147.6,3.49685,
1629681660000,147.7,147.7,147.7,147.7,1.29175,
1629681720000,147.75,147.9,147.9,147.75,6.9667,
1629682260000,147.9,147.9,147.9,147.9,0.2,
1629682560000,147.7,147.7,147.7,147.7,0.2,
1629682980000,147.54,147.57,147.57,147.54,0.4,
1629683580000,147.35,147.35,147.35,147.35,0.2,
1629684120000,147.85,147.85,147.85,147.85,0.2,
1629684660000,146.75,146.75,146.75,146.75,0.24534195,
1629684720000,147.12,147.12,147.12,147.12,0.2,
1629685320000,147.25,147.25,147.25,147.25,0.2,
1629685860000,147.32,147.18,147.32,147.18,0.4,
1629686400000,147.16,147.16,147.16,147.16,0.2,
1629686460000,147.5,147.5,147.5,147.5,14.3511,
1629686880000,147.95,147.95,147.95,147.95,1.5859,
1629686940000,148.0,148.07,148.07,148.0,16.93218814,
1629687120000,148.1,148.1,148.1,148.1,1.8664,
1629687360000,148.15,148.15,148.15,148.15,1.86655,
1629687600000,148.2,148.25,148.25,148.2,3.2807000000000004,
1629687720000,148.3,148.3,148.3,148.3,2.20795,
1629687840000,148.35,148.4,148.4,148.35,3.80525,
1629687900000,148.45,148.55,148.55,148.45,3.86145,
1629687960000,148.6,148.6,148.6,148.6,1.4938,
1629688020000,148.65,149.0,149.0,148.65,12.8938,
1629688200000,149.0,149.05,149.05,149.0,1.265,
1629688380000,149.1,149.1,149.1,149.1,1.74055,
1629688440000,149.15,149.3,149.3,149.15,6.67406151,
1629688800000,148.53,148.56,148.56,148.53,0.4,
1629689280000,148.43,148.43,148.43,148.43,0.21155911,
1629689820000,148.47,148.31,148.47,148.31,0.43199599,
1629690240000,149.19,149.3,149.3,149.19,1.89578849,
1629690600000,149.4,149.4,149.4,149.4,2.0293,
1629690660000,149.45,149.5,149.5,149.45,3.1976,
1629690840000,149.55,149.55,149.55,149.55,1.8568,
1629691200000,149.65,149.85,149.85,149.65,10.3847,
1629691260000,149.9,149.9,149.9,149.9,1.8658,
1629691380000,149.95,149.95,149.95,149.95,1.56489249,
1629691560000,149.95,149.95,149.95,149.95,0.46320751,
1629692160000,149.84,149.84,149.84,149.84,0.2,
1629692700000,149.67,149.67,149.67,149.67,0.2,
1629693240000,149.71,149.71,149.71,149.71,0.2,
1629693300000,149.47,149.47,149.47,149.47,0.2,
1629693480000,149.7,149.7,149.7,149.7,1.0,
1629693960000,150.0,150.0,150.0,150.0,1.7182,
1629694500000,149.8,149.8,149.8,149.8,0.2,
