time,open,close,high,low,volume,Unnamed: 0
1629492900000,155.86,155.83,155.86,155.83,0.4,
1629493440000,155.58,155.58,155.58,155.58,0.20899849,
1629493740000,155.58,154.82,155.58,154.82,14.78215151,
1629494340000,155.11,155.11,155.11,155.11,0.2,
1629494940000,154.88,154.88,154.88,154.88,0.2,
1629495480000,155.25,155.25,155.25,155.25,0.2,
1629495960000,156.3,156.3,156.3,156.3,0.2,
1629496020000,156.43,156.43,156.43,156.43,0.25593078,
1629496140000,156.43,156.43,156.43,156.43,0.74871922,
1629496680000,157.15,157.15,157.15,157.15,1.54075,
1629497280000,156.31,156.31,156.31,156.31,0.2,
1629497760000,155.83,155.83,155.83,155.83,0.2,
1629497820000,155.92,155.92,155.92,155.92,0.23559097,
1629497880000,155.58,155.58,155.58,155.58,1.54075,
1629498420000,155.67,155.67,155.67,155.67,0.2,
1629498720000,154.9,154.87,154.9,154.87,1.4046500000000002,
1629499080000,154.45,154.25,154.45,154.25,2.0363,
1629499680000,154.27,154.27,154.27,154.27,0.2,
1629500280000,154.53,154.53,154.53,154.53,0.2,
1629500700000,153.89,153.89,153.89,153.89,2.002,
1629500760000,153.74,153.66,153.74,153.66,0.62758291,
1629501060000,153.8,153.8,153.8,153.8,11.21338861,
1629501180000,153.9,153.98,153.98,153.9,0.62763245,
1629501660000,154.82,154.82,154.82,154.82,0.2,
1629502260000,154.92,154.92,154.92,154.92,0.2,
1629502740000,155.44,155.44,155.44,155.44,2.002,
1629503160000,155.59,155.56,155.59,155.56,0.4,
1629503700000,155.89,155.89,155.89,155.89,0.2,
1629504240000,155.43,155.43,155.43,155.43,0.2,
1629504720000,154.73,154.73,154.73,154.73,0.21127937,
1629504780000,154.54,154.54,154.54,154.54,0.2,
1629505140000,154.35,153.94,154.35,153.94,2.451066,
1629505440000,153.89,153.89,153.89,153.89,2.002,
1629505620000,153.32,153.32,153.32,153.32,1.0885,
1629505680000,153.0,153.0,153.0,153.0,5.228758,
1629505800000,152.36,151.89,152.39,151.89,4.65285,
1629506340000,152.53,152.53,152.53,152.53,0.2,
1629506880000,152.38,152.38,152.38,152.38,0.2,
1629507480000,152.26,152.26,152.26,152.26,0.2,
1629508020000,151.61,151.61,151.61,151.61,0.2,
1629508560000,152.37,152.37,152.37,152.37,0.2,
1629509100000,152.68,152.68,152.68,152.68,0.2,
1629509640000,152.27,152.27,152.27,152.27,0.2,
1629509880000,152.26,152.26,152.26,152.26,0.30194068,
1629510420000,152.51,152.51,152.51,152.51,0.2,
1629511020000,153.23,153.23,153.23,153.23,0.2,
1629511620000,153.32,153.32,153.32,153.32,0.2,
1629512100000,153.12,153.12,153.12,153.12,0.2,
1629512640000,153.26,153.26,153.26,153.26,0.2,
1629512820000,153.42,153.42,153.42,153.42,2.12215,
1629513000000,153.78,153.78,153.78,153.78,2.1307,
1629513540000,153.87,153.74,153.87,153.74,0.4,
1629514080000,153.01,153.01,153.01,153.01,0.20897164,
1629514620000,152.78,152.78,152.78,152.78,0.2,
1629515160000,152.71,152.71,152.71,152.71,0.2,
1629515760000,152.97,152.97,152.97,152.97,0.2,
1629516300000,153.0,153.23,153.23,153.0,17.04783353,
1629516780000,153.53,153.53,153.53,153.53,0.2,
1629517320000,153.82,153.82,153.82,153.82,0.2,
1629517500000,153.7,153.75,153.75,153.7,3.3946,
1629517980000,153.81,154.14,154.14,153.81,1.0,
1629518520000,153.86,153.86,153.86,153.86,0.2,
1629518580000,153.86,153.86,153.86,153.86,0.01262964,
1629519060000,152.82,152.82,152.82,152.82,0.2,
1629519540000,152.24,152.24,152.24,152.24,2.1307,
1629520080000,152.19,152.19,152.19,152.19,0.2,
1629520620000,152.74,152.74,152.74,152.74,0.2,
1629521220000,152.86,152.86,152.86,152.86,0.2,
1629521700000,152.49,152.49,152.49,152.49,0.2,
1629522120000,152.12,152.19,152.19,152.12,0.6000000000000001,
1629522600000,153.78,153.78,153.78,153.78,2.1307,
1629522900000,154.48,154.48,154.48,154.48,2.33365,
1629523500000,154.87,154.87,154.87,154.87,0.25173148,
1629523620000,154.87,154.87,154.87,154.87,0.83676852,
1629524100000,154.43,154.43,154.43,154.43,0.2,
1629524640000,154.43,154.43,154.43,154.43,0.2,
1629524940000,154.39,154.47,154.47,154.39,0.62575016,
1629525480000,155.44,155.44,155.44,155.44,0.22182173,
1629525540000,155.15,155.15,155.15,155.15,0.2,
1629526080000,154.65,154.65,154.65,154.65,0.2,
1629526620000,154.78,154.79,154.79,154.78,0.43613711,
1629527220000,154.64,154.64,154.64,154.64,0.2,
1629527820000,154.35,154.23,154.35,154.23,0.4,
1629528420000,153.86,153.86,153.86,153.86,0.2,
1629528480000,153.67,153.67,153.67,153.67,0.2,
1629529020000,153.95,153.95,153.95,153.95,0.2,
1629529560000,153.32,153.32,153.32,153.32,0.20219576,
1629529680000,153.32,153.32,153.32,153.32,0.8863042400000001,
1629530160000,154.16,153.96,154.16,153.96,4.750310000000001,
1629530700000,154.38,154.3,154.38,154.3,0.4,
1629531240000,154.59,154.59,154.59,154.59,0.2,
1629531840000,154.77,154.77,154.77,154.77,0.2,
1629532380000,154.61,154.61,154.61,154.61,0.2,
1629532620000,154.79,154.97,154.97,154.79,1.77912606,
1629532680000,155.44,155.44,155.44,155.44,1.78017827,
1629533220000,154.72,154.72,154.72,154.72,0.2,
1629533760000,155.33,155.33,155.33,155.33,0.2,
1629534300000,154.85,154.85,154.85,154.85,0.2,
1629534840000,154.12,154.12,154.12,154.12,0.2,
1629535380000,154.36,154.28,154.36,154.28,0.4,
1629535920000,154.2,154.2,154.2,154.2,0.2,
1629536400000,154.43,154.46,154.46,154.43,0.4,
1629536880000,153.89,153.89,153.89,153.89,0.25807628,
1629537300000,153.89,153.89,153.89,153.89,1.74392372,
1629537900000,154.06,154.06,154.06,154.06,0.2,
1629538380000,153.32,153.32,153.32,153.32,0.22619539,
1629538440000,153.32,153.32,153.32,153.32,0.86230461,
1629538500000,152.94,152.94,152.94,152.94,2.33365,
1629539100000,153.52,153.52,153.52,153.52,0.2,
1629539160000,153.4,153.4,153.4,153.4,0.2,
1629539640000,153.37,153.37,153.37,153.37,0.2,
1629540180000,153.23,153.04,153.23,153.04,0.4,
1629540720000,152.91,152.91,152.91,152.91,0.2,
1629541260000,153.45,153.45,153.45,153.45,0.2,
1629541320000,153.21,153.21,153.21,153.21,0.2,
1629541860000,153.69,153.69,153.69,153.69,0.2,
1629541980000,153.71,153.71,153.71,153.71,0.3012732,
1629542460000,153.96,153.96,153.96,153.96,0.2,
1629542940000,154.4,154.4,154.4,154.4,0.2,
1629543120000,154.48,154.48,154.48,154.48,2.33365,
1629543480000,154.72,154.47,154.72,154.47,2.3952,
1629543660000,154.87,154.87,154.87,154.87,1.0885,
1629543900000,153.32,152.94,153.32,152.94,3.42215,
1629543960000,152.24,151.89,152.24,151.89,4.2528500000000005,
1629544200000,151.3,150.83,151.3,150.83,2.24165,
1629544380000,150.23,148.35,150.23,148.35,114.46663064,
1629544440000,149.85,149.85,149.85,149.85,2.0449,
1629544500000,150.27,150.27,150.27,150.27,1.8022,
1629544560000,150.56,150.56,150.56,150.56,1.63855,
1629544620000,151.11,151.11,151.11,151.11,1.5001,
1629544980000,149.6,149.05,149.6,149.05,3.13865,
1629545280000,149.88,149.91,149.91,149.88,0.386086,
1629545760000,150.56,150.63,150.7,150.56,2.11415,
1629546360000,150.64,150.64,150.64,150.64,0.22117363,
1629546900000,150.16,150.14,150.16,150.14,0.4,
1629547380000,151.11,151.11,151.11,151.11,1.5001,
1629547440000,151.41,151.45,151.45,151.41,2.38805,
1629547920000,151.83,151.83,151.83,151.83,0.2,
1629547980000,151.66,151.66,151.66,151.66,0.2,
1629548460000,152.35,152.35,152.35,152.35,1.13634999,
1629548940000,152.68,152.68,152.68,152.68,0.2,
1629549480000,152.83,152.83,152.83,152.83,0.21660336,
1629549780000,152.83,152.83,152.83,152.83,0.88869664,
1629549900000,153.42,153.42,153.42,153.42,2.12214999,
1629549960000,153.42,153.42,153.42,153.42,1e-08,
1629550200000,153.78,153.78,153.78,153.78,2.1307,
1629550680000,153.52,153.52,153.52,153.52,0.2,
1629551220000,153.89,153.89,153.89,153.89,0.2,
1629551820000,152.3,152.3,152.3,152.3,0.2,
1629552360000,152.63,152.63,152.63,152.63,0.2,
1629552900000,153.01,153.01,153.01,153.01,0.2,
1629553380000,153.64,153.64,153.64,153.64,0.2,
1629553920000,153.41,153.41,153.41,153.41,0.2,
1629554460000,152.78,152.78,152.78,152.78,0.2,
1629555000000,152.54,152.54,152.54,152.54,0.2,
1629555120000,152.24,152.24,152.24,152.24,2.1307,
1629555240000,151.89,151.89,151.89,151.89,2.12215,
1629555780000,151.63,151.31,151.63,151.31,0.44153107,
1629556200000,151.3,151.3,151.3,151.3,1.1053,
1629556440000,150.83,150.83,150.83,150.83,1.13635,
1629556980000,150.23,150.23,150.23,150.23,1.8892,
1629557100000,150.11,150.08,150.11,150.08,0.4,
1629557160000,149.9,149.9,149.9,149.9,1.98805,
1629557760000,150.86,150.86,150.86,150.86,0.2,
1629558360000,151.07,151.07,151.07,151.07,0.23627555,
1629558420000,150.59,150.59,150.59,150.59,0.2,
1629558900000,151.41,151.41,151.41,151.41,1.98805,
1629558960000,151.67,151.67,151.67,151.67,0.40712903,
1629559080000,151.63,151.63,151.63,151.63,0.20472526,
1629559620000,150.93,150.93,150.93,150.93,0.2,
1629560100000,151.22,151.22,151.22,151.22,0.2,
1629560160000,151.25,151.25,151.25,151.25,0.25349096,
1629560640000,151.75,151.75,151.75,151.75,0.22275451,
1629560700000,151.72,151.72,151.72,151.72,0.22981154,
1629560880000,151.75,151.75,151.75,151.75,1.66644549,
1629561420000,151.78,151.78,151.78,151.78,0.2,
1629561960000,151.66,151.66,151.66,151.66,0.2,
1629562020000,151.93,151.93,151.93,151.93,0.2,
1629562560000,151.97,151.97,151.97,151.97,0.2,
1629563100000,151.8,151.8,151.8,151.8,0.2,
1629563520000,152.35,152.35,152.35,152.35,1.13635,
1629564120000,152.38,152.38,152.38,152.38,0.2,
1629564180000,152.83,152.83,152.83,152.83,1.1053,
1629564240000,153.4,153.42,153.42,153.4,2.32215,
1629564600000,153.07,153.07,153.07,153.07,6.75931998,
1629565140000,153.26,153.42,153.42,153.26,0.4,
1629565620000,153.24,153.24,153.24,153.24,0.2,
1629566160000,153.1,153.1,153.1,153.1,0.2,
1629566700000,152.5,152.5,152.5,152.5,0.2,
1629567300000,152.4,152.4,152.4,152.4,0.2,
1629567540000,151.89,151.89,151.89,151.89,2.12215,
1629568020000,151.81,151.81,151.81,151.81,0.2,
1629568080000,151.72,151.72,151.72,151.72,0.2,
1629568200000,151.57,151.57,151.57,151.57,6.75406378,
1629568380000,151.3,151.3,151.3,151.3,1.1053,
1629568440000,150.83,150.83,150.83,150.83,1.13635,
1629569040000,151.06,151.06,151.06,151.06,0.2,
1629569220000,150.23,149.9,150.23,149.9,3.87725,
1629569460000,150.52,150.75,150.75,150.52,6.45294892,
1629569940000,150.79,150.79,150.79,150.79,0.2,
1629570480000,150.69,150.69,150.69,150.69,0.2,
1629571080000,150.62,150.62,150.62,150.62,0.2,
1629571560000,151.4,151.4,151.4,151.4,0.2,
1629572160000,151.0,151.0,151.0,151.0,0.2,
1629572220000,151.0,151.0,151.0,151.0,0.01998214,
1629572820000,150.66,150.66,150.66,150.66,0.2,
1629573360000,149.73,149.83,149.83,149.73,0.42368143,
1629573600000,149.6,149.6,149.6,149.6,1.5001,
1629573660000,149.05,148.77,149.05,148.77,3.44075,
1629574200000,149.81,149.81,149.81,149.81,0.2,
1629574260000,150.27,150.27,150.27,150.27,1.8022,
1629574320000,150.56,150.56,150.56,150.56,1.63854999,
1629574920000,149.83,149.83,149.83,149.83,0.2,
1629575220000,149.65,149.86,149.86,149.65,65.98182492,
1629575280000,150.56,150.56,150.56,150.56,1e-08,
1629575340000,150.51,150.51,150.51,150.51,0.2,
1629575880000,149.77,149.77,149.77,149.77,0.2,
1629575940000,150.13,150.13,150.13,150.13,0.25355076,
1629576420000,150.71,150.81,150.81,150.71,0.4,
1629577020000,150.87,150.87,150.87,150.87,0.2,
1629577140000,150.49,150.25,150.49,150.25,0.69974541,
1629577680000,149.5,149.5,149.5,149.5,0.2,
1629578280000,150.08,150.08,150.08,150.08,0.2,
1629578820000,150.35,150.35,150.35,150.35,0.2,
1629579300000,149.61,149.61,149.61,149.61,0.2,
1629579660000,149.3,148.77,149.3,148.77,109.28938962,
1629580260000,149.44,149.39,149.44,149.39,0.4,
1629580380000,149.67,149.72,149.72,149.67,0.43376704,
1629580920000,150.27,150.27,150.27,150.27,0.25847515,
1629581400000,150.27,150.09,150.27,150.09,0.42995555,
1629581580000,150.27,150.27,150.27,150.27,1.3137693,
1629581940000,150.56,150.56,150.56,150.56,1.63855,
1629582120000,151.03,151.0,151.03,151.0,0.4,
1629582360000,151.11,151.68,151.68,151.11,27.98825496,
1629582420000,151.68,151.75,151.75,151.68,34.21712276,
1629582960000,152.35,152.35,152.35,152.35,0.25055161,
1629583560000,150.83,151.39,151.39,150.83,0.6187137,
1629584100000,152.01,152.01,152.01,152.01,0.2,
1629584700000,152.35,152.35,152.35,152.35,0.21473245,
1629585060000,152.32,152.4,152.4,152.32,1.30093216,
1629585540000,151.76,151.76,151.76,151.76,0.2,
1629585900000,151.22,151.09,151.22,151.09,18.21465723,
1629586140000,151.35,151.35,151.35,151.35,0.2,
1629586380000,151.45,151.45,151.45,151.45,3.447,
1629586920000,151.76,151.76,151.76,151.76,0.2,
1629587400000,152.18,152.18,152.18,152.18,0.2,
1629587460000,152.12,152.12,152.12,152.12,0.2,
1629587520000,152.1,151.74,152.1,151.74,4.0703645900000005,
1629587580000,150.84,150.83,150.84,150.83,5.98827164,
1629587760000,150.23,150.23,150.23,150.23,1.88919999,
1629588360000,150.77,150.77,150.77,150.77,0.2,
1629588840000,150.23,149.9,150.23,149.9,1.98805001,
1629589080000,149.6,149.6,149.6,149.6,1.5001,
1629589620000,149.4,149.4,149.4,149.4,0.2,
1629590040000,149.3,149.23,149.3,149.23,0.63425226,
1629590460000,149.05,148.77,149.05,148.77,3.44075,
1629590520000,148.35,148.35,148.35,148.35,2.0449,
1629590580000,147.75,147.75,147.75,147.75,2.0137,
1629590640000,147.31,147.13,147.31,147.13,3.5330000000000004,
1629591120000,147.09,147.09,147.09,147.09,0.2,
1629591540000,146.86,146.86,146.86,146.86,1.0456,
1629591660000,146.81,146.78,146.81,146.78,0.4,
1629592200000,147.2,147.2,147.2,147.2,0.2,
1629592680000,146.88,146.88,146.88,146.88,0.2,
1629593220000,147.28,147.28,147.28,147.28,0.2,
1629593700000,146.95,146.86,146.95,146.86,0.44298258,
1629594180000,147.39,147.39,147.39,147.39,0.2,
1629594780000,147.31,147.31,147.31,147.31,0.2,
1629595320000,147.24,147.24,147.24,147.24,0.2,
1629595500000,147.67,147.71,147.71,147.67,0.43715493,
1629595980000,148.34,148.54,148.54,148.34,1.681601,
1629596220000,148.8,148.8,148.8,148.8,1.6786,
1629596400000,149.24,149.24,149.24,149.24,2.0137,
1629596940000,148.95,148.95,148.95,148.95,0.2,
1629597420000,149.38,149.38,149.38,149.38,0.2,
1629598020000,149.3,149.3,149.3,149.3,0.2,
1629598560000,148.82,148.96,148.96,148.82,0.4,
1629599160000,148.71,148.71,148.71,148.71,0.2,
1629599220000,148.57,148.57,148.57,148.57,0.2,
1629599700000,147.75,147.75,147.75,147.75,0.22799072,
1629600000000,147.75,147.75,147.75,147.75,1.78570928,
1629600240000,147.31,147.31,147.31,147.31,1.6786,
1629600780000,148.07,148.07,148.07,148.07,0.2,
1629600840000,148.0,148.0,148.0,148.0,0.2,
1629601380000,147.86,147.86,147.86,147.86,0.2,
1629601860000,148.16,148.16,148.16,148.16,0.2,
1629602400000,148.19,148.19,148.19,148.19,0.2,
1629602940000,146.86,146.86,146.86,146.86,0.24497868,
1629603000000,146.86,146.86,146.86,146.86,0.8006213200000001,
1629603600000,147.33,147.33,147.33,147.33,0.23307095,
1629604140000,147.94,147.94,147.94,147.94,0.2,
1629604740000,147.66,147.66,147.66,147.66,0.2,
1629605280000,148.34,148.34,148.34,148.34,0.23758484,
1629605340000,148.31,148.61,148.61,148.31,1.44363355,
1629605940000,148.8,148.8,148.8,148.8,1.6786,
1629606480000,149.1,149.1,149.1,149.1,0.2,
1629607080000,148.87,148.87,148.87,148.87,0.2,
1629607140000,148.75,148.75,148.75,148.75,0.2,
1629607620000,148.62,148.38,148.62,148.38,0.4,
1629608160000,149.24,149.11,149.24,149.11,0.43256406,
1629608400000,149.24,149.24,149.24,149.24,1.78113594,
1629609000000,148.71,148.71,148.71,148.71,0.2,
1629609360000,148.36,148.23,148.36,148.23,22.66787629,
1629609420000,147.75,147.75,147.75,147.75,2.0137,
1629609780000,147.31,147.31,147.31,147.31,1.6786,
1629609900000,147.1,147.1,147.1,147.1,0.2,
1629610140000,147.01,147.0,147.01,147.0,1.8,
1629610680000,147.51,147.51,147.51,147.51,0.2,
1629611280000,147.78,147.78,147.78,147.78,0.2,
1629611880000,148.18,148.18,148.18,148.18,0.2,
1629611940000,148.17,148.17,148.17,148.17,0.2,
1629612420000,148.37,148.37,148.37,148.37,0.2,
1629613020000,148.51,148.51,148.51,148.51,0.2,
1629613200000,148.8,148.8,148.8,148.8,1.6786,
1629613740000,148.6,148.6,148.6,148.6,0.2,
1629614160000,149.24,149.24,149.24,149.24,2.0137,
1629614640000,149.44,149.44,149.44,149.44,0.2,
1629615240000,149.25,149.25,149.25,149.25,0.2,
1629615780000,149.36,149.36,149.36,149.36,0.2,
1629616320000,149.48,149.48,149.48,149.48,0.2,
1629616860000,149.78,149.97,149.97,149.71,3.0443,
1629617460000,150.13,150.13,150.13,150.13,0.2,
1629617520000,149.99,149.99,149.99,149.99,0.2,
1629617700000,150.04,150.09,150.09,150.04,0.43329757,
1629618240000,149.99,149.99,149.99,149.99,0.2,
1629618300000,149.88,149.88,149.88,149.88,0.2,
1629618600000,150.27,150.27,150.27,150.27,1.8022,
1629619140000,150.09,150.09,150.09,150.09,0.2,
1629619440000,150.56,150.56,150.56,150.56,1.63855,
1629619980000,150.55,150.39,150.55,150.39,0.4,
1629620580000,149.84,149.84,149.84,149.84,0.2,
1629621060000,149.05,149.34,149.34,149.05,0.40574478,
1629621360000,149.99,150.02,150.02,149.99,0.4,
1629621960000,150.41,150.41,150.41,150.41,0.2,
1629622500000,150.01,149.82,150.01,149.82,0.4,
1629622920000,150.03,149.97,150.03,149.97,3.857604,
1629623460000,150.14,150.14,150.14,150.14,0.24619315,
1629623760000,150.63,150.76,150.76,150.63,3.83368615,
1629624000000,150.98,151.11,151.11,150.98,1.9315952,
1629624060000,151.39,151.75,151.75,151.39,5.00325,
1629624540000,151.57,151.57,151.57,151.57,0.2,
1629625140000,151.94,151.94,151.94,151.94,0.2,
1629625740000,152.29,152.29,152.29,152.29,0.2,
1629625800000,152.07,152.07,152.07,152.07,0.2,
1629626280000,151.86,151.86,151.86,151.86,0.2,
1629626820000,151.12,151.12,151.12,151.12,0.2,
1629627420000,151.51,151.51,151.51,151.51,0.2,
1629627960000,151.31,151.23,151.31,151.23,0.4407407,
1629628500000,151.51,151.51,151.51,151.51,0.2,
1629628560000,151.54,151.54,151.54,151.54,0.2,
1629628620000,151.52,151.56,151.56,151.52,0.390542,
1629629160000,151.45,151.45,151.45,151.45,0.2,
1629629640000,150.41,150.41,150.41,150.41,6.75600223,
1629630240000,150.87,150.87,150.87,150.87,0.2,
1629630780000,151.02,151.02,151.02,151.02,0.2,
1629631260000,151.07,151.07,151.07,151.07,0.2,
1629631740000,151.21,151.21,151.21,151.21,0.2,
1629632220000,150.96,150.96,150.96,150.96,0.2,
1629632280000,150.81,150.81,150.81,150.81,0.2,
1629632760000,150.78,150.78,150.78,150.78,0.2,
1629633240000,150.71,150.71,150.71,150.71,0.2,
1629633300000,150.52,150.52,150.52,150.52,0.2,
1629633780000,150.6,150.6,150.6,150.6,0.2,
1629634140000,150.23,150.23,150.23,150.23,1.8892,
1629634260000,149.91,149.91,149.91,149.91,0.2,
1629634800000,150.47,150.4,150.47,150.4,0.6324663500000001,
1629634860000,150.46,150.46,150.46,150.46,6.18039449,
1629635400000,149.6,149.6,149.6,149.6,1.5001,
1629636000000,149.06,149.37,149.37,149.06,0.4,
1629636180000,149.05,148.4,149.05,148.4,40.17892695,
1629636660000,149.01,149.12,149.12,149.01,2.463,
1629637260000,148.87,148.87,148.87,148.87,0.2,
1629637320000,148.87,148.87,148.87,148.87,0.0042279,
1629637860000,148.33,148.36,148.36,148.33,0.4,
1629638280000,147.75,147.75,147.75,147.75,2.0137,
1629638520000,147.81,147.81,147.81,147.81,13.48931931,
1629639060000,149.15,149.0,149.15,149.0,0.4,
1629639180000,149.24,149.24,149.24,149.24,2.0137,
1629639780000,149.39,149.32,149.39,149.32,0.44819081,
1629640320000,149.55,149.55,149.55,149.55,0.2,
1629640620000,149.85,149.85,149.85,149.85,2.0449,
1629641100000,150.27,150.27,150.27,150.27,1.8022,
1629641640000,150.16,150.16,150.16,150.16,0.2,
1629642180000,149.8,149.8,149.8,149.8,0.2,
1629642240000,149.62,149.62,149.62,149.62,0.2,
1629642780000,149.4,149.4,149.4,149.4,0.2,
1629643260000,148.77,148.77,148.77,148.77,1.8022,
1629643680000,148.35,148.35,148.35,148.35,2.0449,
1629643800000,147.75,147.75,147.75,147.75,2.0137,
